"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",202253,"2017-11-23"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",195046,"2017-11-23"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",176733,"2017-11-23"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",155741,"2017-11-23"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",139736,"2017-11-23"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",137804,"2017-11-23"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",133942,"2017-11-23"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",130879,"2017-11-23"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",118835,"2017-11-23"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",114412,"2017-11-23"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",110282,"2017-11-23"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",108885,"2017-11-23"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",106911,"2017-11-23"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",101457,"2017-11-23"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",98062,"2017-11-23"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",96657,"2017-11-23"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",96345,"2017-11-23"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",93840,"2017-11-23"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",93311,"2017-11-23"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",90527,"2017-11-23"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",85689,"2017-11-23"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",85537,"2017-11-23"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",83107,"2017-11-23"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",80488,"2017-11-23"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",79361,"2017-11-23"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",74878,"2017-11-23"
