"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",162306,"2017-05-21"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",161341,"2017-05-21"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",128959,"2017-05-21"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",111491,"2017-05-21"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",94675,"2017-05-21"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",85926,"2017-05-21"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",84997,"2017-05-21"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",83707,"2017-05-21"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",83272,"2017-05-21"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",79362,"2017-05-21"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",71814,"2017-05-21"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",70866,"2017-05-21"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",69064,"2017-05-21"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",68048,"2017-05-21"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",66792,"2017-05-21"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",64050,"2017-05-21"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",63871,"2017-05-21"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",58786,"2017-05-21"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",54528,"2017-05-21"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",53566,"2017-05-21"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",52637,"2017-05-21"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",50755,"2017-05-21"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",48392,"2017-05-21"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",47525,"2017-05-21"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",47165,"2017-05-21"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",47102,"2017-05-21"
"Shakira, Maluma","Chantaje","1WniHvhq9zTkny0WvGXX8o",45419,"2017-05-21"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",44879,"2017-05-21"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",44000,"2017-05-21"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",42154,"2017-05-21"
