"artist","song_name","song_id","streams","date"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",117159,"2017-01-10"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",114073,"2017-01-10"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",102777,"2017-01-10"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",86096,"2017-01-10"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",77337,"2017-01-10"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",69520,"2017-01-10"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",62869,"2017-01-10"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",62481,"2017-01-10"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",62330,"2017-01-10"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",56054,"2017-01-10"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",54870,"2017-01-10"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",54463,"2017-01-10"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",53881,"2017-01-10"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",53557,"2017-01-10"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",51045,"2017-01-10"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",50636,"2017-01-10"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",50635,"2017-01-10"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",50216,"2017-01-10"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",47742,"2017-01-10"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",47487,"2017-01-10"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",46336,"2017-01-10"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",46244,"2017-01-10"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",43419,"2017-01-10"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",42977,"2017-01-10"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",42212,"2017-01-10"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",41810,"2017-01-10"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",41361,"2017-01-10"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",41218,"2017-01-10"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",41074,"2017-01-10"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",40880,"2017-01-10"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",39720,"2017-01-10"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",38546,"2017-01-10"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",37516,"2017-01-10"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",37417,"2017-01-10"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",37147,"2017-01-10"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",36512,"2017-01-10"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",34941,"2017-01-10"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",34340,"2017-01-10"
"Calvin Harris","This Is What You Came For (feat. Rihanna)","0azC730Exh71aQlOt9Zj3y",34028,"2017-01-10"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",32699,"2017-01-10"
"Coldplay","Hymn for the Weekend - Seeb Remix","1OAiWI2oPmglaOiv9fdioU",32169,"2017-01-10"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",32137,"2017-01-10"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",31692,"2017-01-10"
"Rihanna, Drake","Work","14WWzenpaEgQZlqPq2nk4v",31326,"2017-01-10"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",30886,"2017-01-10"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",29564,"2017-01-10"
"Carlos Vives, Shakira","La Bicicleta (feat. Maluma) - Remix","7IRuf7FrdQvOGs0g9mSNGr",29542,"2017-01-10"
"J Balvin","Bobo","7AtlMCIauSQZqiXSlbBPW6",28006,"2017-01-10"
"Luny Tunes, Daddy Yankee, Wisin, Don Omar, Yandel","Mayor Que Yo 3","0bMRpUsk1IWi5O2NIkWsqR",27413,"2017-01-10"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",27212,"2017-01-10"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",25395,"2017-01-10"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",25137,"2017-01-10"
"Ozuna","No Quiere Enamorarse (Remix) [feat. Daddy Yankee]","4vlbjBSMqycZk6t4HVRpnC",24569,"2017-01-10"
"Ed Sheeran","Castle on the Hill","6PCUP3dWmTjcTtXY02oFdT",24559,"2017-01-10"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",24320,"2017-01-10"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",23918,"2017-01-10"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",23771,"2017-01-10"
"Nicky Jam","Hasta el Amanecer","5Fim1gaXBgsiFfsQAfQSDS",23470,"2017-01-10"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",22713,"2017-01-10"
"Cami","Más De La Mitad","0fvke3Xize2XpVUDoZbtyW",22251,"2017-01-10"
"Robin Schulz, David Guetta, Cheat Codes","Shed a Light","1cG0umU5TKStygKsPFZ9pY",21572,"2017-01-10"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",21412,"2017-01-10"
"The Chainsmokers","Don't Let Me Down (feat. Daya)","0QsvXIfqM0zZoerQfsI9lm",21330,"2017-01-10"
"Charly Black","Gyal You A Party Animal","1mSzZKMIPZIkn3jFV7v62b",21291,"2017-01-10"
"Starley","Call On Me - Ryan Riback Extended Remix","78rIJddV4X0HkNAInEcYde",21219,"2017-01-10"
"Kevin Roldan","Ruleta Rusa","77KHmKnBmVGTjRCeMVXpWH",21008,"2017-01-10"
"De La Ghetto","Acércate (feat. Nicky Jam) - Remix","35OC6rMxa8lJi8eDiUVShS",20746,"2017-01-10"
"Sia","The Greatest","6bLopGnirdrilrpdVB6Um1",20544,"2017-01-10"
"Cali Y El Dandee, Juan Magán, Sebastian Yatra","Por Fin Te Encontré","3GpvoKKWZyTwgbLEM9RmWM",20542,"2017-01-10"
"Ozuna, Cosculluela, Revol","Me Ama Me Odia","6041gM9Th1ViQcnzkIxnuv",20473,"2017-01-10"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",20334,"2017-01-10"
"Sia","Cheap Thrills","27SdWb2rFzO6GWiYDBTD9j",19960,"2017-01-10"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",19727,"2017-01-10"
"Croni-K, Yei","Me da Igual","5VMqRp4eN8QzpBXLeOrtnT",19631,"2017-01-10"
"Shawn Mendes","Treat You Better","4Hf7WnR761jpxPr5D46Bcd",19355,"2017-01-10"
"Rombai","Locuras contigo","5jMvnSyOgGY8JpvHqeyVOg",19108,"2017-01-10"
"Drake, Rihanna","Too Good","11KJSRSgaDxqydKYiD2Jew",18483,"2017-01-10"
"Maluma","El Perdedor (feat. Yandel) - The Remix","4QsPTKvdpgkA7mBAvclZTa",18349,"2017-01-10"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",18333,"2017-01-10"
"Denise Rosenthal","Cambio De Piel","0kMI9akTTJnC8oogTuy3Sd",18186,"2017-01-10"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",17995,"2017-01-10"
"Juan Magán, Luciana","Baila Conmigo","772io14jrMTxGJbijtDccQ",17756,"2017-01-10"
"Maluma","El Perdedor","1iEwyiSLAunPR6uouANE0O",17716,"2017-01-10"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",16975,"2017-01-10"
"DNCE","Cake By The Ocean","2aFiaMXmWsM3Vj72F9ksBl",16683,"2017-01-10"
"Yandel","Encantadora","7LABrQFfRYcZUqUwng0Heb",16672,"2017-01-10"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",16669,"2017-01-10"
"Ozuna","Te Vas","2twUPIYOTqVivev47pf7bU",16593,"2017-01-10"
"Twenty One Pilots","Heathens","6i0V12jOa3mr6uu4WYhUBr",16473,"2017-01-10"
"Zion & Lennox","Embriágame","07YFRv1Rj2iTtA7NY3CTcY",16239,"2017-01-10"
"Twenty One Pilots","Ride","2Z8WuEywRWYTKe1NybPQEW",16154,"2017-01-10"
"Sia","The Greatest (feat. Kendrick Lamar)","7xHWNBFm6ObGEQPaUxHuKO",15918,"2017-01-10"
"Twenty One Pilots","Stressed Out","3CRDbSIZ4r5MsZ0YwxuEkn",15894,"2017-01-10"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",15881,"2017-01-10"
"Eyci and Cody","Me Gusta","5nKKpWm0lkrIMn06vlAG29",15809,"2017-01-10"
"Cosculluela","Te busco (feat. Nicky Jam)","6wHm04cn5HxK6pE2ITEdUS",15612,"2017-01-10"
"Jonas Blue, RAYE","By Your Side","1D3ODoXHBLpdxolZRHWV1j",15533,"2017-01-10"
"Justin Quiles, Yandel, Gadiel","Si Ella Quisiera - Remix","0A2h9QjoPdbVwa9LFiijqM",15510,"2017-01-10"
"Jacob Forever","Hasta Que Se Seque el Malecón (feat. Farruko) - Remix","6sMPwcpYtxm1mlgYbp1B0t",15358,"2017-01-10"
"Yandel, Egbert Rosa aka Haze","Encantadora (feat. Farruko & Zion & Lennox) - Remix","0EpFfFZpCuqYFzHvxOtrZS",15250,"2017-01-10"
"Reykon","El chisme","4VXejnj5WgM6H72ct2fSgQ",15231,"2017-01-10"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",15007,"2017-01-10"
"Maluma","Sin Contrato (feat. Don Omar & Wisin) - Remix","2xNZeeqmwMPVKnD7FSQfgt",14784,"2017-01-10"
"The Vamps, Matoma","All Night","1yNyoWWWikbLhwIGWjZuDW",14603,"2017-01-10"
"Joey Montana","Picky","4tPL9PeVZY4c0jUPtSD5nx",14549,"2017-01-10"
"Nicky Jam, Enrique Iglesias","El Perdón","7qCAVkHWZkF44OzOUKf8Cr",14433,"2017-01-10"
"Schuster","Me Enamore","4AbYhejCgbjMxCrklOzK6i",14039,"2017-01-10"
"Alan Walker","Faded","7gHs73wELdeycvS48JfIos",13860,"2017-01-10"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",13621,"2017-01-10"
"J Balvin","Ginza","5N8nNuTmIzkZOfcxXlygUw",13549,"2017-01-10"
"Zion & Lennox","Embriágame (feat. Don Omar) - Remix","1WOJTQfNUEkLlsinPP95VM",13513,"2017-01-10"
"Justin Quiles","Si ella quisiera","7cIkMEpDhT7Vpw1FHOQqKC",13490,"2017-01-10"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",13416,"2017-01-10"
"Justin Bieber, J Balvin","Sorry - Latino Remix","0XXLwO7YHHTAK3OJkWQ37b",13172,"2017-01-10"
"Alok, Bruno Martini, Zeeba","Hear Me Now","1a5Yu5L18qNxVhXx38njON",13137,"2017-01-10"
"James Arthur","Say You Won't Let Go","5uCax9HTNlzGybIStD3vDh",13133,"2017-01-10"
"Major Lazer","Lean On (feat. MØ & DJ Snake)","4WjH9Bzt3kx7z8kl0awxh4",13100,"2017-01-10"
"Arcangel, Bad Bunny","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","6NSMQFKgjpQb0KkjMDYIK0",13074,"2017-01-10"
"Maroon 5","Sugar","494OU6M7NOf4ICYb4zWCf5",13022,"2017-01-10"
"Banda El Recodo, Wisin","Las Fresas - Version Urban","6IGab4crwh7isfovdM1joQ",12985,"2017-01-10"
"Shawn Mendes","Mercy","4TZy1wLyHec06pwgFYDh1a",12963,"2017-01-10"
"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens","Privado","11zRKpjEZwmcBBBGzB4pMn",12960,"2017-01-10"
"Justin Bieber","Sorry","69bp2EbF7Q2rqc5N3ylezZ",12760,"2017-01-10"
"Fifth Harmony","Work from Home (feat. Ty Dolla $ign)","4tCtwWceOPWzenK2HAIJSb",12685,"2017-01-10"
"Maná, Nicky Jam","De Pies A Cabeza","2CkHE54EH44Qj945ynQRw7",12653,"2017-01-10"
"Feid, J Balvin","Que Raro","3kg9JvQe6QJFKUQCN1oIQz",12528,"2017-01-10"
"The Chainsmokers, Phoebe Ryan","All We Know","2rizacJSyD9S1IQUxUxnsK",12494,"2017-01-10"
"Carlos Baute, Alexis y Fido","Amor y dolor","4efQTJSX6Jca1hHZNi74Zd",12020,"2017-01-10"
"J Balvin, Daddy Yankee","Pierde Los Modales","4r3itKA9HEJo48RG65OEnt",11962,"2017-01-10"
"Coldplay","Adventure of a Lifetime","69uxyAqqPIsUyTO8txoP2M",11896,"2017-01-10"
"Jonas Blue, JP Cooper","Perfect Strangers","1CUVN2kn7mW5FjkqXTR2W1",11851,"2017-01-10"
"Justin Bieber","Love Yourself","3hB5DgAiMAQ4DzYbsMq1IT",11743,"2017-01-10"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",11633,"2017-01-10"
"Chino & Nacho, Daddy Yankee, Don Omar, Wisin","Andas En Mi Cabeza - Remix","733ybNEEEXHYxfk8sK6MRO",11633,"2017-01-10"
"De La Ghetto, Mambo Kingz, DJ Luian","La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","498YWgZPJWIA4lphXtCNma",11472,"2017-01-10"
"Bryant Myers, Kevin Roldan","Por Qué Sigues Con Él - Remix","1RBY0rTVoWMVb3eCTbTSjP",11463,"2017-01-10"
"Alejandro Sanz, Marc Anthony","Deja Que Te Bese","0s6yB0ZFl1LvYHAnGhXFga",11454,"2017-01-10"
"Drake","Fake Love","343YBumqHu19cGoGARUTsd",11307,"2017-01-10"
"Alexis y Fido","Una en un Millón","4SrcC7RYF496LSwl0XKdi1",11276,"2017-01-10"
"Yandel","Nunca Me Olvides","27ebni0DfbT5Owz6W42HP8",11260,"2017-01-10"
"Franco ""El Gorilla"", De La Ghetto, Luigi 21 Plus, Ozuna","Bailen (Remix)","3dqBmUFihufaWii7TGLXyE",11147,"2017-01-10"
"DJ Snake, Bipolar Sunshine","Middle","4OZEu0Vwq0RB2LAq14v99n",11043,"2017-01-10"
"Maluma, Arcangel","Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","01vHGJRvJ6EZW9KO8NtZpi",10990,"2017-01-10"
"Hailee Steinfeld, Grey, Zedd","Starving","1qOLh0tI7trd1zdDKxYZTe",10855,"2017-01-10"
"Nevada, Mark Morrison, Fetty Wap","The Mack","7aV2mflaASUmGhCErm7kBO",10829,"2017-01-10"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",10787,"2017-01-10"
"Rae Sremmurd, Gucci Mane","Black Beatles","6fujklziTHa8uoM5OQSfIo",10702,"2017-01-10"
"Coldplay","The Scientist","75JFxkI2RXiU7L9VXzMkle",10632,"2017-01-10"
"Plan B","Fanática Sensual","1BygxKyZjq2xjQiFMkSFGp",10620,"2017-01-10"
"Anuel AA, Jory Boy","Nacimos Para Morir (feat. Joryboy)","2eKBklE5CLx5g7XXSXpj3o",10581,"2017-01-10"
"Alan Walker","Alone","0JiVRyTJcJnmlwCZ854K4p",10544,"2017-01-10"
"Marama","Nena","347TStOSY6IOqMB84Rpxwk",10372,"2017-01-10"
"Mambo Kingz, DJ Luian, Luigi 21 Plus, Ozuna","Me Reclama","4ojwGTehgBRAg52jbFgzJg",10366,"2017-01-10"
"The Weeknd","Can't Feel My Face","6RsWqX8zABZLhZydXxEFOm",10147,"2017-01-10"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",10089,"2017-01-10"
"Reik","Ya Me Enteré","0lPXFrKyl8HkdQ2E6NmNja",10059,"2017-01-10"
"KAROL G, Ozuna","Hello","1PGENMzwUy16wlpZiuLS65",9875,"2017-01-10"
"Bad Bunny, Bryant Myers","Pa Ti","17nOaHsTn06jxuU9NpHuFU",9863,"2017-01-10"
"Cheat Codes, Kris Kross Amsterdam","Sex","5DA77EqppDmCTWGovd4oTP",9791,"2017-01-10"
"Carlitos Rossy","Quien Dijo Amigos","5mmeEKfSZZiggiRsNF5kot",9755,"2017-01-10"
"Don Omar, Lucenzo","Danza Kuduro","2a1o6ZejUi8U3wzzOtCOYw",9726,"2017-01-10"
"Sammy & Falsetto","Quitate la Ropa (Remix) [feat. Farruko, Kendo & Juanka]","1ZpI60NGMod7w7sCjkjDr5",9685,"2017-01-10"
"Sia","Cheap Thrills (feat. Sean Paul)","378iszndTZAR4dH8kwsLC6",9569,"2017-01-10"
"Pitbull","Como Yo Le Doy (feat. Don Miguelo) - Spanglish Version","2MRv991PzjY2ecCluXoRq9",9544,"2017-01-10"
"Big Yamo","Entre la Playa Ella y Yo (feat. Vato 18k)","5VW1EsUBGGCng7GhBvtElx",9526,"2017-01-10"
"Daddy Yankee","Vaivén","0OnqFl8tNKgkIl489RdfuK",9456,"2017-01-10"
"Marama","Loquita","2xjcDF21U2ccgE2LEeiMbf",9374,"2017-01-10"
"Sia","Chandelier","4VrWlk8IQxevMvERoX08iC",9336,"2017-01-10"
"Farruko","Obsesionado","5Jt4zdXTd9y1zxihiNYQI1",9231,"2017-01-10"
"Galantis","No Money","0gb1J5UrTpzaU1s3nupgCd",9227,"2017-01-10"
"Jennifer Lopez","Ain't Your Mama","2hgzdQdnfWwtdpZbhZlV72",9178,"2017-01-10"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",9110,"2017-01-10"
"Adele","Send My Love (To Your New Lover)","4BHzQ9C00ceJxfG16AlNWb",9102,"2017-01-10"
"Zara Larsson","Lush Life","1rIKgCH4H52lrvDcz50hS8",9066,"2017-01-10"
"Shawn Mendes","Stitches","1WP1r7fuvRqZRnUaTi2I1Q",8953,"2017-01-10"
"CNCO","Quisiera","4iPV0gcc8keTFl6qxqP73M",8911,"2017-01-10"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",8888,"2017-01-10"
"Sofía Reyes","Llegaste tú (feat. Reykon)","79Bm3DTEYuQsDpUVHbSRsL",8811,"2017-01-10"
"Zara Larsson","I Would Like","4Q4jmPHwu0wrJvqrld0FQ6",8725,"2017-01-10"
"Machine Gun Kelly","Bad Things (with Camila Cabello)","1PSBzsahR2AKwLJgx8ehBj",8708,"2017-01-10"
"Lukas Graham","7 Years","7129iqBafaphfc3WPCGC0L",8700,"2017-01-10"
"Justin Bieber","What Do You Mean?","3pzjHKrQSvXGHQ98dx18HI",8699,"2017-01-10"
"Miguel Bosé","Libre ya de amores","3mNK26y57iajGgBnyvzJgp",8651,"2017-01-10"
"Zion & Lennox, Farruko, Yandel","Pierdo la Cabeza - Official Remix","7tA7IQiLWAqTXahUQ9RvfN",8637,"2017-01-10"
"Alexis y Fido, Fonseca, Kevin Roldan","Una en un Millón - Remix","2BesEfIHzUb7viZwUkSAhE",8636,"2017-01-10"
"Yandel","Moviendo Caderas (feat. Daddy Yankee)","0bdL8X3MrX51dRz231BFtv",8629,"2017-01-10"
"Los Cadillac's","Me Marcharé (feat. Wisin)","2Q2kk3DU9lMeBjdgjvqrXr",8608,"2017-01-10"
"CNCO","Tan Fácil (feat. Wisin) - Urban Remix","6ZvmnulA6jJY3lvveuCz77",8605,"2017-01-10"
"Paulina Rubio","Me Quema","5k5HXMmbU31I6cMOWnMgSQ",8531,"2017-01-10"
"CNCO","Tan Fácil","1TxgZRcy3kZ7JaEp88MDbC",8482,"2017-01-10"
"MØ","Final Song","4qqArAiTPueDxIp7cf87h7",8441,"2017-01-10"
"Alexis y Fido","La Cómplice","5ommnX8qOlbjRspCEFkn57",8439,"2017-01-10"
"Wisin & Yandel, Chris Brown, T-Pain","Algo Me Gusta De Ti","2FqoR7diymD1Eh7cVb3DMg",8404,"2017-01-10"
"Queen","Bohemian Rhapsody - Remastered 2011","1AhDOtG9vPSOmsWgNW0BEY",8393,"2017-01-10"
"Adele","Hello","4sPmO7WMQUAf45kwMOtONw",8386,"2017-01-10"
"Mark Ronson","Uptown Funk (feat. Bruno Mars)","32OlwWuMpZ6b0aN2RZOeMS",8378,"2017-01-10"
"Soda Stereo","Persiana Americana","7JZP7kQsuFFWOrtAI7uNiW",8352,"2017-01-10"
"Ozuna","En La Intimidad","0QetVR4wwvyiTezQeFNdeZ",8348,"2017-01-10"
"Oasis","Wonderwall - Remastered","5qqabIl2vWzo9ApSC317sa",8321,"2017-01-10"
"Enrique Iglesias, Descemer Bueno, Gente De Zona","Bailando - Spanish Version","32lm3769IRfcnrQV11LO4E",8296,"2017-01-10"
