"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",186920,"2017-05-26"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",183307,"2017-05-26"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",156319,"2017-05-26"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",129747,"2017-05-26"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",108825,"2017-05-26"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",101649,"2017-05-26"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",95477,"2017-05-26"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",93039,"2017-05-26"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",90650,"2017-05-26"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",89370,"2017-05-26"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",86918,"2017-05-26"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",84293,"2017-05-26"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",78734,"2017-05-26"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",78418,"2017-05-26"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",77889,"2017-05-26"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",75525,"2017-05-26"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",72705,"2017-05-26"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",67025,"2017-05-26"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",65033,"2017-05-26"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",64180,"2017-05-26"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",63379,"2017-05-26"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",63306,"2017-05-26"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",58805,"2017-05-26"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",58241,"2017-05-26"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",55718,"2017-05-26"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",54828,"2017-05-26"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",54822,"2017-05-26"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",53511,"2017-05-26"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",52792,"2017-05-26"
