"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",233626,"2017-02-19"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",125203,"2017-02-19"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",121465,"2017-02-19"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",110287,"2017-02-19"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",97805,"2017-02-19"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",93134,"2017-02-19"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",87311,"2017-02-19"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",85912,"2017-02-19"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",78889,"2017-02-19"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",76195,"2017-02-19"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",74358,"2017-02-19"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",74017,"2017-02-19"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",72727,"2017-02-19"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",68794,"2017-02-19"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",58777,"2017-02-19"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",56739,"2017-02-19"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",54694,"2017-02-19"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",54570,"2017-02-19"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",54249,"2017-02-19"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",52350,"2017-02-19"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",49661,"2017-02-19"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",49658,"2017-02-19"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",48753,"2017-02-19"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",48544,"2017-02-19"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",48446,"2017-02-19"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",47379,"2017-02-19"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",47334,"2017-02-19"
