"artist","song_name","song_id","streams","date"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",147453,"2017-10-16"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",137096,"2017-10-16"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",137093,"2017-10-16"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",131066,"2017-10-16"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",114872,"2017-10-16"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",107092,"2017-10-16"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",103915,"2017-10-16"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",103241,"2017-10-16"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",102799,"2017-10-16"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",100679,"2017-10-16"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",99449,"2017-10-16"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",96307,"2017-10-16"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",95490,"2017-10-16"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",88541,"2017-10-16"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",85067,"2017-10-16"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",84251,"2017-10-16"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",83112,"2017-10-16"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",80996,"2017-10-16"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",78924,"2017-10-16"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",78316,"2017-10-16"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",75727,"2017-10-16"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",69301,"2017-10-16"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",68274,"2017-10-16"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",68134,"2017-10-16"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",67010,"2017-10-16"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",65916,"2017-10-16"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",65210,"2017-10-16"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",61221,"2017-10-16"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",59948,"2017-10-16"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",59520,"2017-10-16"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",57262,"2017-10-16"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",56967,"2017-10-16"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",55025,"2017-10-16"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",54668,"2017-10-16"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",53228,"2017-10-16"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",53167,"2017-10-16"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",53087,"2017-10-16"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",52887,"2017-10-16"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",52541,"2017-10-16"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",51963,"2017-10-16"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",51000,"2017-10-16"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",49048,"2017-10-16"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",48043,"2017-10-16"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",45060,"2017-10-16"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",44963,"2017-10-16"
"J Balvin, Willy William","Mi Gente (feat. Beyoncé)","7fwXWKdDNI5IutOMc5OKYw",44472,"2017-10-16"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",44099,"2017-10-16"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",43940,"2017-10-16"
