"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",199883,"2017-08-04"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",155185,"2017-08-04"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",139781,"2017-08-04"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",138611,"2017-08-04"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",132789,"2017-08-04"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",111884,"2017-08-04"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",102676,"2017-08-04"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",102222,"2017-08-04"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",91708,"2017-08-04"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",90452,"2017-08-04"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",89917,"2017-08-04"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",84637,"2017-08-04"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",83149,"2017-08-04"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",82515,"2017-08-04"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",80660,"2017-08-04"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",74836,"2017-08-04"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",74307,"2017-08-04"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",69637,"2017-08-04"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",68773,"2017-08-04"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",65458,"2017-08-04"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",63903,"2017-08-04"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",62918,"2017-08-04"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",62716,"2017-08-04"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",61983,"2017-08-04"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",61222,"2017-08-04"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",59647,"2017-08-04"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",58531,"2017-08-04"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",58096,"2017-08-04"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",57517,"2017-08-04"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",56873,"2017-08-04"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",56792,"2017-08-04"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",54709,"2017-08-04"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",53908,"2017-08-04"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",53107,"2017-08-04"
