"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",170025,"2017-08-21"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",131747,"2017-08-21"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",124078,"2017-08-21"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",116196,"2017-08-21"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",114692,"2017-08-21"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",113609,"2017-08-21"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",107478,"2017-08-21"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",96434,"2017-08-21"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",96421,"2017-08-21"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",93780,"2017-08-21"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",91039,"2017-08-21"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",86031,"2017-08-21"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",82627,"2017-08-21"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",74783,"2017-08-21"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",74648,"2017-08-21"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",74329,"2017-08-21"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",71779,"2017-08-21"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",69814,"2017-08-21"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",69032,"2017-08-21"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",68159,"2017-08-21"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",68050,"2017-08-21"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",64438,"2017-08-21"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",62898,"2017-08-21"
"Yandel, Bad Bunny","Explícale","48yAM9xWBwT4Ac9G1y20rw",61507,"2017-08-21"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",59109,"2017-08-21"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",58486,"2017-08-21"
