"artist","song_name","song_id","streams","date"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",135392,"2017-09-26"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",131839,"2017-09-26"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",129468,"2017-09-26"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",125866,"2017-09-26"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",119975,"2017-09-26"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",112086,"2017-09-26"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",106345,"2017-09-26"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",102871,"2017-09-26"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",101521,"2017-09-26"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",98676,"2017-09-26"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",95938,"2017-09-26"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",93633,"2017-09-26"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",91724,"2017-09-26"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",90580,"2017-09-26"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",87608,"2017-09-26"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",80148,"2017-09-26"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",75201,"2017-09-26"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",71515,"2017-09-26"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",70663,"2017-09-26"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",70338,"2017-09-26"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",68996,"2017-09-26"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",67283,"2017-09-26"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",64579,"2017-09-26"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",63811,"2017-09-26"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",62986,"2017-09-26"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",62325,"2017-09-26"
