"artist","song_name","song_id","streams","date"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",172235,"2017-04-20"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",156237,"2017-04-20"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",120362,"2017-04-20"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",118510,"2017-04-20"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",115835,"2017-04-20"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",103288,"2017-04-20"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",93829,"2017-04-20"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",89785,"2017-04-20"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",89382,"2017-04-20"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",79380,"2017-04-20"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",76825,"2017-04-20"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",74656,"2017-04-20"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",72364,"2017-04-20"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",71767,"2017-04-20"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",68189,"2017-04-20"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",66072,"2017-04-20"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",64910,"2017-04-20"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",60037,"2017-04-20"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",59631,"2017-04-20"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",59077,"2017-04-20"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",57928,"2017-04-20"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",56245,"2017-04-20"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",52589,"2017-04-20"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",51639,"2017-04-20"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",50417,"2017-04-20"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",48514,"2017-04-20"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",47939,"2017-04-20"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",46964,"2017-04-20"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",45837,"2017-04-20"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",45673,"2017-04-20"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",45538,"2017-04-20"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",44135,"2017-04-20"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",41892,"2017-04-20"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",41812,"2017-04-20"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",41208,"2017-04-20"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",40782,"2017-04-20"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",39577,"2017-04-20"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",38964,"2017-04-20"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",37487,"2017-04-20"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",37186,"2017-04-20"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",36647,"2017-04-20"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",35868,"2017-04-20"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",35502,"2017-04-20"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",35267,"2017-04-20"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",34013,"2017-04-20"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",33729,"2017-04-20"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",33483,"2017-04-20"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",33477,"2017-04-20"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",32577,"2017-04-20"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",31953,"2017-04-20"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",31801,"2017-04-20"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",27323,"2017-04-20"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",27287,"2017-04-20"
