"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",153039,"2017-04-11"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",142067,"2017-04-11"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",118442,"2017-04-11"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",106271,"2017-04-11"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",104613,"2017-04-11"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",98214,"2017-04-11"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",92290,"2017-04-11"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",90448,"2017-04-11"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",86166,"2017-04-11"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",83256,"2017-04-11"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",81187,"2017-04-11"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",79887,"2017-04-11"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",79880,"2017-04-11"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",71647,"2017-04-11"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",69575,"2017-04-11"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",66201,"2017-04-11"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",65134,"2017-04-11"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",64279,"2017-04-11"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",64114,"2017-04-11"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",61011,"2017-04-11"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",59251,"2017-04-11"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",57147,"2017-04-11"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",55985,"2017-04-11"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",55405,"2017-04-11"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",53867,"2017-04-11"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",52820,"2017-04-11"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",48881,"2017-04-11"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",48562,"2017-04-11"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",48446,"2017-04-11"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",45256,"2017-04-11"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",44786,"2017-04-11"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",42884,"2017-04-11"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",42768,"2017-04-11"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",42608,"2017-04-11"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",42472,"2017-04-11"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",42168,"2017-04-11"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",40887,"2017-04-11"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",40742,"2017-04-11"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",40615,"2017-04-11"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",39129,"2017-04-11"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",38503,"2017-04-11"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",37210,"2017-04-11"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",37170,"2017-04-11"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",36526,"2017-04-11"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",35541,"2017-04-11"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",35417,"2017-04-11"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",35392,"2017-04-11"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",35162,"2017-04-11"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",34794,"2017-04-11"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",33997,"2017-04-11"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",31486,"2017-04-11"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",30706,"2017-04-11"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",29551,"2017-04-11"
