"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",230582,"2017-03-03"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",137207,"2017-03-03"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",124430,"2017-03-03"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",123095,"2017-03-03"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",110504,"2017-03-03"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",110246,"2017-03-03"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",109065,"2017-03-03"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",103234,"2017-03-03"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",101588,"2017-03-03"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",92667,"2017-03-03"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",91053,"2017-03-03"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",87934,"2017-03-03"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",87763,"2017-03-03"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",83126,"2017-03-03"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",82919,"2017-03-03"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",78279,"2017-03-03"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",77811,"2017-03-03"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",75208,"2017-03-03"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",62251,"2017-03-03"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",61962,"2017-03-03"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",61692,"2017-03-03"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",61408,"2017-03-03"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",59776,"2017-03-03"
