"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",147475,"2017-09-22"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",143523,"2017-09-22"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",137426,"2017-09-22"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",135188,"2017-09-22"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",130256,"2017-09-22"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",126060,"2017-09-22"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",114942,"2017-09-22"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",114249,"2017-09-22"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",111027,"2017-09-22"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",107125,"2017-09-22"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",104786,"2017-09-22"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",103430,"2017-09-22"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",93765,"2017-09-22"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",92194,"2017-09-22"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",90011,"2017-09-22"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",88414,"2017-09-22"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",84104,"2017-09-22"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",79998,"2017-09-22"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",77049,"2017-09-22"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",76327,"2017-09-22"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",75590,"2017-09-22"
