"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",165519,"2017-03-26"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",126074,"2017-03-26"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",120075,"2017-03-26"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",112946,"2017-03-26"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",98030,"2017-03-26"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",95507,"2017-03-26"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",91469,"2017-03-26"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",86796,"2017-03-26"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",83043,"2017-03-26"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",83037,"2017-03-26"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",80180,"2017-03-26"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",80141,"2017-03-26"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",75677,"2017-03-26"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",70383,"2017-03-26"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",69618,"2017-03-26"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",68159,"2017-03-26"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",67863,"2017-03-26"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",66128,"2017-03-26"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",63574,"2017-03-26"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",62895,"2017-03-26"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",59701,"2017-03-26"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",55483,"2017-03-26"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",55150,"2017-03-26"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",50845,"2017-03-26"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",49001,"2017-03-26"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",47973,"2017-03-26"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",47947,"2017-03-26"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",47822,"2017-03-26"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",46057,"2017-03-26"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",45883,"2017-03-26"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",44942,"2017-03-26"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",43859,"2017-03-26"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",43356,"2017-03-26"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",41671,"2017-03-26"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",40010,"2017-03-26"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",39960,"2017-03-26"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",39282,"2017-03-26"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",39015,"2017-03-26"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",37753,"2017-03-26"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",37428,"2017-03-26"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",37086,"2017-03-26"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",36398,"2017-03-26"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",36081,"2017-03-26"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",34958,"2017-03-26"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",34238,"2017-03-26"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",33612,"2017-03-26"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",33488,"2017-03-26"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",33182,"2017-03-26"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",32950,"2017-03-26"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",31535,"2017-03-26"
"Mon Laferte","Tormento","0pR6N68RkIGKxitlTqraZ3",30928,"2017-03-26"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",30882,"2017-03-26"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",30554,"2017-03-26"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",29815,"2017-03-26"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",28463,"2017-03-26"
"Kygo","It Ain't Me (with Selena Gomez)","3eR23VReFzcdmS7TYCrhCe",25012,"2017-03-26"
"Martin Garrix, Dua Lipa","Scared to Be Lonely","3ebXMykcMXOcLeJ9xZ17XH",22594,"2017-03-26"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",22448,"2017-03-26"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",22219,"2017-03-26"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",22085,"2017-03-26"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",21845,"2017-03-26"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",21526,"2017-03-26"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",21469,"2017-03-26"
"Franco ""El Gorilla"", Ozuna","De Vez en Cuando","1VRjHqcE8ttKtaj8bTaJyS",20946,"2017-03-26"
"Bad Bunny, Bryant Myers","Pa Ti","17nOaHsTn06jxuU9NpHuFU",20881,"2017-03-26"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",20576,"2017-03-26"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",19976,"2017-03-26"
"Alkilados, Maluma","Me Gusta - Remix","7pueb0FHOYlKAJPXhVhwml",19727,"2017-03-26"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",19621,"2017-03-26"
