"artist","song_name","song_id","streams","date"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",118488,"2017-01-05"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",112960,"2017-01-05"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",108016,"2017-01-05"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",93315,"2017-01-05"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",78037,"2017-01-05"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",67635,"2017-01-05"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",67288,"2017-01-05"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",62732,"2017-01-05"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",61704,"2017-01-05"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",57993,"2017-01-05"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",57850,"2017-01-05"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",57204,"2017-01-05"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",56240,"2017-01-05"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",53865,"2017-01-05"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",52701,"2017-01-05"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",52119,"2017-01-05"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",52018,"2017-01-05"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",51665,"2017-01-05"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",51180,"2017-01-05"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",50105,"2017-01-05"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",49373,"2017-01-05"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",49313,"2017-01-05"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",47093,"2017-01-05"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",45886,"2017-01-05"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",45246,"2017-01-05"
