"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",191011,"2017-04-29"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",145239,"2017-04-29"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",145137,"2017-04-29"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",131349,"2017-04-29"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",127562,"2017-04-29"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",118742,"2017-04-29"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",116164,"2017-04-29"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",107785,"2017-04-29"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",103698,"2017-04-29"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",101051,"2017-04-29"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",91305,"2017-04-29"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",89484,"2017-04-29"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",85645,"2017-04-29"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",82173,"2017-04-29"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",80543,"2017-04-29"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",79497,"2017-04-29"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",79316,"2017-04-29"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",69109,"2017-04-29"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",68519,"2017-04-29"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",67312,"2017-04-29"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",64120,"2017-04-29"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",61532,"2017-04-29"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",60976,"2017-04-29"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",56998,"2017-04-29"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",55819,"2017-04-29"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",55398,"2017-04-29"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",54913,"2017-04-29"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",53014,"2017-04-29"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",50914,"2017-04-29"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",50154,"2017-04-29"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",49729,"2017-04-29"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",48451,"2017-04-29"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",48330,"2017-04-29"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",46867,"2017-04-29"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",46150,"2017-04-29"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",45535,"2017-04-29"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",45408,"2017-04-29"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",44736,"2017-04-29"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",42649,"2017-04-29"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",42337,"2017-04-29"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",41443,"2017-04-29"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",40996,"2017-04-29"
