"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",270944,"2017-01-24"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",133466,"2017-01-24"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",116869,"2017-01-24"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",106018,"2017-01-24"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",101468,"2017-01-24"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",97994,"2017-01-24"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",83680,"2017-01-24"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",82445,"2017-01-24"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",82055,"2017-01-24"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",75272,"2017-01-24"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",70046,"2017-01-24"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",66154,"2017-01-24"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",65419,"2017-01-24"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",60866,"2017-01-24"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",60334,"2017-01-24"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",60291,"2017-01-24"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",59116,"2017-01-24"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",57326,"2017-01-24"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",57161,"2017-01-24"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",56999,"2017-01-24"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",53688,"2017-01-24"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",51593,"2017-01-24"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",50874,"2017-01-24"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",48469,"2017-01-24"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",48412,"2017-01-24"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",46385,"2017-01-24"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",46088,"2017-01-24"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",45712,"2017-01-24"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",45205,"2017-01-24"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",41157,"2017-01-24"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",40734,"2017-01-24"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",40452,"2017-01-24"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",37951,"2017-01-24"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",37605,"2017-01-24"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",37416,"2017-01-24"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",36904,"2017-01-24"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",36751,"2017-01-24"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",36630,"2017-01-24"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",36573,"2017-01-24"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",36452,"2017-01-24"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",36193,"2017-01-24"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",36172,"2017-01-24"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",34647,"2017-01-24"
"Coldplay","Hymn for the Weekend - Seeb Remix","1OAiWI2oPmglaOiv9fdioU",32828,"2017-01-24"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",32520,"2017-01-24"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",32447,"2017-01-24"
"Carlos Vives, Shakira","La Bicicleta (feat. Maluma) - Remix","7IRuf7FrdQvOGs0g9mSNGr",31882,"2017-01-24"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",31788,"2017-01-24"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",30639,"2017-01-24"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",29289,"2017-01-24"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",28552,"2017-01-24"
"Alok, Bruno Martini, Zeeba","Hear Me Now","1a5Yu5L18qNxVhXx38njON",26858,"2017-01-24"
"Starley","Call On Me - Ryan Riback Extended Remix","78rIJddV4X0HkNAInEcYde",25498,"2017-01-24"
"Anuel AA","Sola","4Zke60QJMlW60qnXmYLdC8",25345,"2017-01-24"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",25106,"2017-01-24"
"Alessia Cara","How Far I'll Go - From ""Moana""","5hYTyyh2odQKphUbMqc5gN",23933,"2017-01-24"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",23844,"2017-01-24"
"Sia","The Greatest (feat. Kendrick Lamar)","7xHWNBFm6ObGEQPaUxHuKO",23486,"2017-01-24"
"Alan Walker","Faded","7gHs73wELdeycvS48JfIos",23215,"2017-01-24"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",22220,"2017-01-24"
"David Guetta, Cedric Gervais, Chris Willis","Would I Lie to You - Radio Edit","4PdJSsESm34djLfBde9Pr2",21819,"2017-01-24"
"Calvin Harris","This Is What You Came For (feat. Rihanna)","0azC730Exh71aQlOt9Zj3y",21590,"2017-01-24"
"The Chainsmokers","Paris","72jbDTw1piOOj770jWNeaG",21562,"2017-01-24"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",21376,"2017-01-24"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",20599,"2017-01-24"
"J Balvin","Bobo","7AtlMCIauSQZqiXSlbBPW6",19750,"2017-01-24"
"Kungs","This Girl (Kungs Vs. Cookin' On 3 Burners)","0tICYNayWWhH9GPeFrfjfD",19647,"2017-01-24"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",19618,"2017-01-24"
"Cali Y El Dandee, Juan Magán, Sebastian Yatra","Por Fin Te Encontré","3GpvoKKWZyTwgbLEM9RmWM",19324,"2017-01-24"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",18946,"2017-01-24"
"Ozuna","No Quiere Enamorarse (Remix) [feat. Daddy Yankee]","4vlbjBSMqycZk6t4HVRpnC",18934,"2017-01-24"
"Ed Sheeran","Castle on the Hill","6PCUP3dWmTjcTtXY02oFdT",18825,"2017-01-24"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",18699,"2017-01-24"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",17873,"2017-01-24"
"The Chainsmokers","Don't Let Me Down (feat. Daya)","0QsvXIfqM0zZoerQfsI9lm",17760,"2017-01-24"
"Nicky Jam","Hasta el Amanecer","5Fim1gaXBgsiFfsQAfQSDS",17645,"2017-01-24"
"Schuster","Me Enamore","4AbYhejCgbjMxCrklOzK6i",17511,"2017-01-24"
"Maluma","El Perdedor (feat. Yandel) - The Remix","4QsPTKvdpgkA7mBAvclZTa",17295,"2017-01-24"
"Luny Tunes, Daddy Yankee, Wisin, Don Omar, Yandel","Mayor Que Yo 3","0bMRpUsk1IWi5O2NIkWsqR",17078,"2017-01-24"
"Justin Quiles, Yandel, Gadiel","Si Ella Quisiera - Remix","0A2h9QjoPdbVwa9LFiijqM",16873,"2017-01-24"
"De La Ghetto","Acércate (feat. Nicky Jam) - Remix","35OC6rMxa8lJi8eDiUVShS",16764,"2017-01-24"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",16696,"2017-01-24"
"Shawn Mendes","Treat You Better","4Hf7WnR761jpxPr5D46Bcd",16532,"2017-01-24"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",16524,"2017-01-24"
"Cosculluela","Te busco (feat. Nicky Jam)","6wHm04cn5HxK6pE2ITEdUS",16383,"2017-01-24"
"Robin Schulz, David Guetta, Cheat Codes","Shed a Light","1cG0umU5TKStygKsPFZ9pY",16085,"2017-01-24"
"Jacob Forever","Hasta Que Se Seque el Malecón (feat. Farruko) - Remix","6sMPwcpYtxm1mlgYbp1B0t",15912,"2017-01-24"
"Kevin Roldan","Ruleta Rusa","77KHmKnBmVGTjRCeMVXpWH",15484,"2017-01-24"
"DNCE","Cake By The Ocean","2aFiaMXmWsM3Vj72F9ksBl",15453,"2017-01-24"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",15375,"2017-01-24"
"Banda El Recodo, Wisin","Las Fresas - Version Urban","6IGab4crwh7isfovdM1joQ",15167,"2017-01-24"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",15045,"2017-01-24"
"Rihanna, Drake","Work","14WWzenpaEgQZlqPq2nk4v",15023,"2017-01-24"
"Ozuna, Cosculluela, Revol","Me Ama Me Odia","6041gM9Th1ViQcnzkIxnuv",15004,"2017-01-24"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",14918,"2017-01-24"
"Sia","Cheap Thrills","27SdWb2rFzO6GWiYDBTD9j",14872,"2017-01-24"
"Juan Magán, Luciana","Baila Conmigo","772io14jrMTxGJbijtDccQ",14746,"2017-01-24"
