"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",194352,"2017-07-14"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",165569,"2017-07-14"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",150902,"2017-07-14"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",144413,"2017-07-14"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",134232,"2017-07-14"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",123899,"2017-07-14"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",107614,"2017-07-14"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",92695,"2017-07-14"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",90653,"2017-07-14"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",88850,"2017-07-14"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",87253,"2017-07-14"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",85340,"2017-07-14"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",79950,"2017-07-14"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",76077,"2017-07-14"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",72753,"2017-07-14"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",71823,"2017-07-14"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",68903,"2017-07-14"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",68010,"2017-07-14"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",67955,"2017-07-14"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",66161,"2017-07-14"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",64443,"2017-07-14"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",62042,"2017-07-14"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",60988,"2017-07-14"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",60069,"2017-07-14"
