"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",162912,"2017-09-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",138617,"2017-09-17"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",131170,"2017-09-17"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",123879,"2017-09-17"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",115570,"2017-09-17"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",115051,"2017-09-17"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",113945,"2017-09-17"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",111687,"2017-09-17"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",107625,"2017-09-17"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",97933,"2017-09-17"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",92571,"2017-09-17"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",88072,"2017-09-17"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",87964,"2017-09-17"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",81308,"2017-09-17"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",79997,"2017-09-17"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",79820,"2017-09-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",74929,"2017-09-17"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",74098,"2017-09-17"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",72470,"2017-09-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",69276,"2017-09-17"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",68837,"2017-09-17"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",68143,"2017-09-17"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",67622,"2017-09-17"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",67174,"2017-09-17"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",66642,"2017-09-17"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",66219,"2017-09-17"
"Hugo Lagos","El Guatón Loyola","0Q8uS8c6cXBO03cyQcv3Xn",64972,"2017-09-17"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",62591,"2017-09-17"
"Hugo Lagos","La Consentida","6WBAwTrUIwWJTlS8e3v5Zx",61748,"2017-09-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",59866,"2017-09-17"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",59178,"2017-09-17"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",59077,"2017-09-17"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",58840,"2017-09-17"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",57371,"2017-09-17"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",56808,"2017-09-17"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",54912,"2017-09-17"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",52676,"2017-09-17"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",50593,"2017-09-17"
"Tito Fernández","Pa' Temuco Mi Cueca","1krAFMg3LJJud49QlvpiVN",49050,"2017-09-17"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",48827,"2017-09-17"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",48819,"2017-09-17"
"Roberto Parra, Angel Parra","El Chute Alberto","7k5E6xgvleaaPyHh4goL7K",46984,"2017-09-17"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",46168,"2017-09-17"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",45476,"2017-09-17"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",45229,"2017-09-17"
"Hugo Lagos","La Rosa y el Clavel","6WTpTl6AnO8Z3EgRDSaCFt",45186,"2017-09-17"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",44974,"2017-09-17"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",44790,"2017-09-17"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",44306,"2017-09-17"
"Los Hidalgos","La Cueca de los Santos","04V9IEnzZ9mrKx6xt3gFOt",44106,"2017-09-17"
"Tito Fernández","Cueca de los Perreros","0twIQEBxVUpACRjOtQxFuv",43589,"2017-09-17"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",42508,"2017-09-17"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",42413,"2017-09-17"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",41947,"2017-09-17"
