"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",216259,"2017-12-01"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",212986,"2017-12-01"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",184264,"2017-12-01"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",161391,"2017-12-01"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",144624,"2017-12-01"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",141994,"2017-12-01"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",135672,"2017-12-01"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",135446,"2017-12-01"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",129924,"2017-12-01"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",125385,"2017-12-01"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",120591,"2017-12-01"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",116486,"2017-12-01"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",115130,"2017-12-01"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",115081,"2017-12-01"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",111057,"2017-12-01"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",107327,"2017-12-01"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",101867,"2017-12-01"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",99438,"2017-12-01"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",99013,"2017-12-01"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",96731,"2017-12-01"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",93108,"2017-12-01"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",85065,"2017-12-01"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",82145,"2017-12-01"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",78917,"2017-12-01"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",78818,"2017-12-01"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",77370,"2017-12-01"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",75584,"2017-12-01"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",75541,"2017-12-01"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",72415,"2017-12-01"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",70544,"2017-12-01"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",70015,"2017-12-01"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",67905,"2017-12-01"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",67237,"2017-12-01"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",66257,"2017-12-01"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",65529,"2017-12-01"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",65106,"2017-12-01"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",64682,"2017-12-01"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",63146,"2017-12-01"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",62382,"2017-12-01"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",62161,"2017-12-01"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",61642,"2017-12-01"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",61630,"2017-12-01"
"Camila Cabello, Young Thug","Havana","0ofbQMrRDsUaVKq2mGLEAb",57793,"2017-12-01"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",57346,"2017-12-01"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",56582,"2017-12-01"
