"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",158611,"2017-03-29"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",134475,"2017-03-29"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",128628,"2017-03-29"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",112440,"2017-03-29"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",103026,"2017-03-29"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",93241,"2017-03-29"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",92478,"2017-03-29"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",87426,"2017-03-29"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",86641,"2017-03-29"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",85706,"2017-03-29"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",84066,"2017-03-29"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",83924,"2017-03-29"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",78350,"2017-03-29"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",70690,"2017-03-29"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",69968,"2017-03-29"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",68120,"2017-03-29"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",67347,"2017-03-29"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",67007,"2017-03-29"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",66503,"2017-03-29"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",64254,"2017-03-29"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",63343,"2017-03-29"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",59907,"2017-03-29"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",59484,"2017-03-29"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",56443,"2017-03-29"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",55805,"2017-03-29"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",52946,"2017-03-29"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",51726,"2017-03-29"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",50869,"2017-03-29"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",50365,"2017-03-29"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",48159,"2017-03-29"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",46743,"2017-03-29"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",46189,"2017-03-29"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",45691,"2017-03-29"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",45038,"2017-03-29"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",44687,"2017-03-29"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",44091,"2017-03-29"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",43461,"2017-03-29"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",41300,"2017-03-29"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",40597,"2017-03-29"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",39562,"2017-03-29"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",38779,"2017-03-29"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",38521,"2017-03-29"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",37670,"2017-03-29"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",37222,"2017-03-29"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",36995,"2017-03-29"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",36748,"2017-03-29"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",36420,"2017-03-29"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",35750,"2017-03-29"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",35050,"2017-03-29"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",35023,"2017-03-29"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",33702,"2017-03-29"
