"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",158029,"2017-08-31"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",130141,"2017-08-31"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",121041,"2017-08-31"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",113613,"2017-08-31"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",110334,"2017-08-31"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",109512,"2017-08-31"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",108894,"2017-08-31"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",104927,"2017-08-31"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",98888,"2017-08-31"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",94506,"2017-08-31"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",93802,"2017-08-31"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",88850,"2017-08-31"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",84373,"2017-08-31"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",81202,"2017-08-31"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",80606,"2017-08-31"
"Yandel, Bad Bunny","Explícale","48yAM9xWBwT4Ac9G1y20rw",78209,"2017-08-31"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",76241,"2017-08-31"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",74593,"2017-08-31"
