"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",152931,"2017-06-14"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",149434,"2017-06-14"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",136074,"2017-06-14"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",113962,"2017-06-14"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",92862,"2017-06-14"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",88403,"2017-06-14"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",88079,"2017-06-14"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",82736,"2017-06-14"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",78565,"2017-06-14"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",75843,"2017-06-14"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",73967,"2017-06-14"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",69887,"2017-06-14"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",69138,"2017-06-14"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",68944,"2017-06-14"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",65878,"2017-06-14"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",65353,"2017-06-14"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",64911,"2017-06-14"
