"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",282651,"2017-02-08"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",140175,"2017-02-08"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",132891,"2017-02-08"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",120521,"2017-02-08"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",112048,"2017-02-08"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",103738,"2017-02-08"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",97876,"2017-02-08"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",90752,"2017-02-08"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",85357,"2017-02-08"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",84028,"2017-02-08"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",83826,"2017-02-08"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",81498,"2017-02-08"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",74466,"2017-02-08"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",73949,"2017-02-08"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",66671,"2017-02-08"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",65576,"2017-02-08"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",62158,"2017-02-08"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",59105,"2017-02-08"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",57025,"2017-02-08"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",56995,"2017-02-08"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",56566,"2017-02-08"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",55788,"2017-02-08"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",54534,"2017-02-08"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",54146,"2017-02-08"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",53825,"2017-02-08"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",50500,"2017-02-08"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",49780,"2017-02-08"
