"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",167081,"2017-04-17"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",141968,"2017-04-17"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",139540,"2017-04-17"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",120335,"2017-04-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",119315,"2017-04-17"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",107211,"2017-04-17"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",101622,"2017-04-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",95378,"2017-04-17"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",92290,"2017-04-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",83968,"2017-04-17"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",79565,"2017-04-17"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",79552,"2017-04-17"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",78792,"2017-04-17"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",77626,"2017-04-17"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",70279,"2017-04-17"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",67754,"2017-04-17"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",66573,"2017-04-17"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",66059,"2017-04-17"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",65951,"2017-04-17"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",65127,"2017-04-17"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",63450,"2017-04-17"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",59539,"2017-04-17"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",57392,"2017-04-17"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",53663,"2017-04-17"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",52176,"2017-04-17"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",51862,"2017-04-17"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",51205,"2017-04-17"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",49173,"2017-04-17"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",47891,"2017-04-17"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",47885,"2017-04-17"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",47831,"2017-04-17"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",47521,"2017-04-17"
