"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",150423,"2017-09-23"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",140844,"2017-09-23"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",135703,"2017-09-23"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",133007,"2017-09-23"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",128054,"2017-09-23"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",127699,"2017-09-23"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",113559,"2017-09-23"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",111375,"2017-09-23"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",104676,"2017-09-23"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",101990,"2017-09-23"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",101066,"2017-09-23"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",98349,"2017-09-23"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",90888,"2017-09-23"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",90590,"2017-09-23"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",88665,"2017-09-23"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",87788,"2017-09-23"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",84337,"2017-09-23"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",79114,"2017-09-23"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",75686,"2017-09-23"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",75237,"2017-09-23"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",71662,"2017-09-23"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",71040,"2017-09-23"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",70916,"2017-09-23"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",66834,"2017-09-23"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",66300,"2017-09-23"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",64860,"2017-09-23"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",64552,"2017-09-23"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",64399,"2017-09-23"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",62799,"2017-09-23"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",60440,"2017-09-23"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",58778,"2017-09-23"
