"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",261348,"2017-01-23"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",133199,"2017-01-23"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",117468,"2017-01-23"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",106223,"2017-01-23"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",97032,"2017-01-23"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",96516,"2017-01-23"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",82944,"2017-01-23"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",82873,"2017-01-23"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",79510,"2017-01-23"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",72254,"2017-01-23"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",68704,"2017-01-23"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",65510,"2017-01-23"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",64833,"2017-01-23"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",60908,"2017-01-23"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",58672,"2017-01-23"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",57527,"2017-01-23"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",57274,"2017-01-23"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",57188,"2017-01-23"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",57153,"2017-01-23"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",56308,"2017-01-23"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",52119,"2017-01-23"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",51129,"2017-01-23"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",50974,"2017-01-23"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",47583,"2017-01-23"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",47541,"2017-01-23"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",46990,"2017-01-23"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",45940,"2017-01-23"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",45666,"2017-01-23"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",45475,"2017-01-23"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",40864,"2017-01-23"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",40255,"2017-01-23"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",39716,"2017-01-23"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",38644,"2017-01-23"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",38344,"2017-01-23"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",37275,"2017-01-23"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",36634,"2017-01-23"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",36531,"2017-01-23"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",36411,"2017-01-23"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",36211,"2017-01-23"
