"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",149031,"2017-09-06"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",128091,"2017-09-06"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",120208,"2017-09-06"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",119059,"2017-09-06"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",113179,"2017-09-06"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",111020,"2017-09-06"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",109042,"2017-09-06"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",104071,"2017-09-06"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",101244,"2017-09-06"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",94161,"2017-09-06"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",94079,"2017-09-06"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",87292,"2017-09-06"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",85982,"2017-09-06"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",85701,"2017-09-06"
"Yandel, Bad Bunny","Explícale","48yAM9xWBwT4Ac9G1y20rw",85365,"2017-09-06"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",82531,"2017-09-06"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",82247,"2017-09-06"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",76895,"2017-09-06"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",76389,"2017-09-06"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",73966,"2017-09-06"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",68996,"2017-09-06"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",68094,"2017-09-06"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",67318,"2017-09-06"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",67318,"2017-09-06"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",66545,"2017-09-06"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",66233,"2017-09-06"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",65498,"2017-09-06"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",65117,"2017-09-06"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",60021,"2017-09-06"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",58464,"2017-09-06"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",58038,"2017-09-06"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",56798,"2017-09-06"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",55862,"2017-09-06"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",53499,"2017-09-06"
