"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",160731,"2017-08-30"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",130633,"2017-08-30"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",122612,"2017-08-30"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",115919,"2017-08-30"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",111863,"2017-08-30"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",111018,"2017-08-30"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",110502,"2017-08-30"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",106739,"2017-08-30"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",102053,"2017-08-30"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",98818,"2017-08-30"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",95376,"2017-08-30"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",91776,"2017-08-30"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",85235,"2017-08-30"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",82206,"2017-08-30"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",81514,"2017-08-30"
"Yandel, Bad Bunny","Explícale","48yAM9xWBwT4Ac9G1y20rw",79381,"2017-08-30"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",77328,"2017-08-30"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",77263,"2017-08-30"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",72798,"2017-08-30"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",71424,"2017-08-30"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",70800,"2017-08-30"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",70210,"2017-08-30"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",69934,"2017-08-30"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",68963,"2017-08-30"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",67149,"2017-08-30"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",66374,"2017-08-30"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",60350,"2017-08-30"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",59926,"2017-08-30"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",59450,"2017-08-30"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",58416,"2017-08-30"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",57847,"2017-08-30"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",56750,"2017-08-30"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",54306,"2017-08-30"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",54124,"2017-08-30"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",51798,"2017-08-30"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",49850,"2017-08-30"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",49663,"2017-08-30"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",49658,"2017-08-30"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",48047,"2017-08-30"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",47859,"2017-08-30"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",46267,"2017-08-30"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",45599,"2017-08-30"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",45330,"2017-08-30"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",44743,"2017-08-30"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",44507,"2017-08-30"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",43505,"2017-08-30"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",43500,"2017-08-30"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",42578,"2017-08-30"
"Taylor Swift","Look What You Made Me Do","6uFsE1JgZ20EXyU0JQZbUR",41776,"2017-08-30"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",41056,"2017-08-30"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",38843,"2017-08-30"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",38831,"2017-08-30"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",38298,"2017-08-30"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",36158,"2017-08-30"
