"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",166154,"2017-08-13"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",130189,"2017-08-13"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",121922,"2017-08-13"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",120385,"2017-08-13"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",111839,"2017-08-13"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",110607,"2017-08-13"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",96860,"2017-08-13"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",94817,"2017-08-13"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",84618,"2017-08-13"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",78293,"2017-08-13"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",74537,"2017-08-13"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",71440,"2017-08-13"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",69865,"2017-08-13"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",68920,"2017-08-13"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",66946,"2017-08-13"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",65464,"2017-08-13"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",64417,"2017-08-13"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",64069,"2017-08-13"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",61705,"2017-08-13"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",59725,"2017-08-13"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",57917,"2017-08-13"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",57689,"2017-08-13"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",53435,"2017-08-13"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",52035,"2017-08-13"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",51958,"2017-08-13"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",51854,"2017-08-13"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",51724,"2017-08-13"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",50864,"2017-08-13"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",50213,"2017-08-13"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",49326,"2017-08-13"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",48515,"2017-08-13"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",47496,"2017-08-13"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",44931,"2017-08-13"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",44512,"2017-08-13"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",43956,"2017-08-13"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",43545,"2017-08-13"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",43399,"2017-08-13"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",42825,"2017-08-13"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",41410,"2017-08-13"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",40281,"2017-08-13"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",40121,"2017-08-13"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",39566,"2017-08-13"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",36508,"2017-08-13"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",36508,"2017-08-13"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",35541,"2017-08-13"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",35391,"2017-08-13"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",35373,"2017-08-13"
"Yandel, Bad Bunny","Explícale","48yAM9xWBwT4Ac9G1y20rw",35179,"2017-08-13"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",34617,"2017-08-13"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",34500,"2017-08-13"
"DJ Jonathan","El Farsante","66gNNRsKkmECPQUrvpMQtS",34436,"2017-08-13"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",34093,"2017-08-13"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",33631,"2017-08-13"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",33124,"2017-08-13"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",32711,"2017-08-13"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",31555,"2017-08-13"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",30049,"2017-08-13"
"Jennifer Lopez","Ni Tú Ni Yo (feat. Gente de Zona)","5xMzazov0IHYllrc8U2K6F",29081,"2017-08-13"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",28545,"2017-08-13"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",28329,"2017-08-13"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",27241,"2017-08-13"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",27230,"2017-08-13"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",25476,"2017-08-13"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",24390,"2017-08-13"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",24242,"2017-08-13"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",24028,"2017-08-13"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",23984,"2017-08-13"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",23847,"2017-08-13"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",23002,"2017-08-13"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",22613,"2017-08-13"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",22313,"2017-08-13"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",22074,"2017-08-13"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",21626,"2017-08-13"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",21517,"2017-08-13"
"Ozuna","Se Preparó","3mxWDt0eKXfl4C1e4oIP0J",21492,"2017-08-13"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",21264,"2017-08-13"
"Arcangel","Me Acostumbre (feat. Bad Bunny)","2FIm6YsSGL5acOqSuJDh5s",21009,"2017-08-13"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",20912,"2017-08-13"
"Reykon","Déjame te explico","7jzpAD8q77nwEmSsqUeUjy",20819,"2017-08-13"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",20474,"2017-08-13"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",20010,"2017-08-13"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",19577,"2017-08-13"
"Xantos, Dynell","Báilame despacio - Piso 21 Remix","7LFLJWIQFHsaDw5FOltT5Z",19545,"2017-08-13"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",19426,"2017-08-13"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",19335,"2017-08-13"
"Arcangel, Bad Bunny","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","6NSMQFKgjpQb0KkjMDYIK0",19273,"2017-08-13"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",18927,"2017-08-13"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",18302,"2017-08-13"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",18079,"2017-08-13"
"JENCARLOS, Don Omar","Dure Dure","42MoYJb42qprlpJU0OEhAT",18016,"2017-08-13"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",17844,"2017-08-13"
"Yandel","Nunca Me Olvides (feat. Don Omar) - Remix","7pyEd6g5y7SYdKNgRtleEB",17091,"2017-08-13"
"Trap Capos, Noriel","Amigos y Enemigos (feat. Bad Bunny & Almighty) - Remix","2sA4woGW5KgEgGXXxOKPAZ",16986,"2017-08-13"
"Bad Bunny, Farruko, DJ Luian, Mambo Kingz","Blockia","3uPLiBTUgz7wrGJ2mw1rzM",16642,"2017-08-13"
