"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",172691,"2017-08-09"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",135951,"2017-08-09"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",126678,"2017-08-09"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",123887,"2017-08-09"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",115264,"2017-08-09"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",111053,"2017-08-09"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",107254,"2017-08-09"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",101715,"2017-08-09"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",90757,"2017-08-09"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",88185,"2017-08-09"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",86940,"2017-08-09"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",81281,"2017-08-09"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",76914,"2017-08-09"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",76187,"2017-08-09"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",74980,"2017-08-09"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",71716,"2017-08-09"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",68789,"2017-08-09"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",68517,"2017-08-09"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",67914,"2017-08-09"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",66155,"2017-08-09"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",61564,"2017-08-09"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",60470,"2017-08-09"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",59307,"2017-08-09"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",57710,"2017-08-09"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",56049,"2017-08-09"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",55957,"2017-08-09"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",55927,"2017-08-09"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",54573,"2017-08-09"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",53991,"2017-08-09"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",52344,"2017-08-09"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",52120,"2017-08-09"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",51946,"2017-08-09"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",51883,"2017-08-09"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",51339,"2017-08-09"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",49524,"2017-08-09"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",49496,"2017-08-09"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",47521,"2017-08-09"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",45540,"2017-08-09"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",44413,"2017-08-09"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",43413,"2017-08-09"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",42480,"2017-08-09"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",41584,"2017-08-09"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",41140,"2017-08-09"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",40480,"2017-08-09"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",40337,"2017-08-09"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",40256,"2017-08-09"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",39658,"2017-08-09"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",39149,"2017-08-09"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",38810,"2017-08-09"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",38462,"2017-08-09"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",37058,"2017-08-09"
"Jennifer Lopez","Ni Tú Ni Yo (feat. Gente de Zona)","5xMzazov0IHYllrc8U2K6F",36169,"2017-08-09"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",36113,"2017-08-09"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",35748,"2017-08-09"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",35075,"2017-08-09"
"Ozuna","El Farsante","2LW4Zu7FcrwjWm3t5Rv3Oq",34715,"2017-08-09"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",34133,"2017-08-09"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",33211,"2017-08-09"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",32457,"2017-08-09"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",32266,"2017-08-09"
