"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",154009,"2017-08-27"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",121581,"2017-08-27"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",114155,"2017-08-27"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",104215,"2017-08-27"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",99622,"2017-08-27"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",96439,"2017-08-27"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",93110,"2017-08-27"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",88205,"2017-08-27"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",84228,"2017-08-27"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",82507,"2017-08-27"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",82393,"2017-08-27"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",81263,"2017-08-27"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",73318,"2017-08-27"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",73079,"2017-08-27"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",66947,"2017-08-27"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",65390,"2017-08-27"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",63208,"2017-08-27"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",62338,"2017-08-27"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",61789,"2017-08-27"
"Yandel, Bad Bunny","Explícale","48yAM9xWBwT4Ac9G1y20rw",61599,"2017-08-27"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",60613,"2017-08-27"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",59866,"2017-08-27"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",58176,"2017-08-27"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",55799,"2017-08-27"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",55081,"2017-08-27"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",52846,"2017-08-27"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",51751,"2017-08-27"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",51192,"2017-08-27"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",49430,"2017-08-27"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",49374,"2017-08-27"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",48200,"2017-08-27"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",47276,"2017-08-27"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",46329,"2017-08-27"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",45885,"2017-08-27"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",43251,"2017-08-27"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",41977,"2017-08-27"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",41887,"2017-08-27"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",41448,"2017-08-27"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",41414,"2017-08-27"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",39232,"2017-08-27"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",37474,"2017-08-27"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",37369,"2017-08-27"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",36734,"2017-08-27"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",36479,"2017-08-27"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",35948,"2017-08-27"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",34945,"2017-08-27"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",34827,"2017-08-27"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",33302,"2017-08-27"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",33234,"2017-08-27"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",33130,"2017-08-27"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",32874,"2017-08-27"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",31888,"2017-08-27"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",30780,"2017-08-27"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",30403,"2017-08-27"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",27942,"2017-08-27"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",27718,"2017-08-27"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",27640,"2017-08-27"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",27184,"2017-08-27"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",26751,"2017-08-27"
"Jennifer Lopez","Ni Tú Ni Yo (feat. Gente de Zona)","5xMzazov0IHYllrc8U2K6F",25974,"2017-08-27"
"Taylor Swift","Look What You Made Me Do","2VjtYe7gpfUi2OkGxR2O2z",25690,"2017-08-27"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",25622,"2017-08-27"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",24925,"2017-08-27"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",24641,"2017-08-27"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",24440,"2017-08-27"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",24369,"2017-08-27"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",24132,"2017-08-27"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",23965,"2017-08-27"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",23289,"2017-08-27"
"Major Lazer, Camila Cabello","Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix","6ciFFQZcrCwSiUBZvEZrJc",22406,"2017-08-27"
"Justin Bieber","Friends (with BloodPop®)","7nZmah2llfvLDiUjm0kiyz",22404,"2017-08-27"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",22108,"2017-08-27"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",21899,"2017-08-27"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",21743,"2017-08-27"
"Ozuna","Dile Que Tu Me Quieres","5u5MvmVtitax9R1Mxh3reC",21717,"2017-08-27"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",21355,"2017-08-27"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",21151,"2017-08-27"
"Xantos, Dynell","Báilame despacio - Piso 21 Remix","7LFLJWIQFHsaDw5FOltT5Z",21055,"2017-08-27"
"Cami","Un Poco Más De Frío","3ZGLzkuKPU2ngeicx6LqOb",20501,"2017-08-27"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",20374,"2017-08-27"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",19832,"2017-08-27"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",19734,"2017-08-27"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",19624,"2017-08-27"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",19434,"2017-08-27"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",19397,"2017-08-27"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",18937,"2017-08-27"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",18877,"2017-08-27"
"Natti Natasha, Ozuna","Criminal","3dINUTtt8noTn16rHcpTTp",18570,"2017-08-27"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",17996,"2017-08-27"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",17969,"2017-08-27"
