"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",159516,"2017-06-04"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",157416,"2017-06-04"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",134436,"2017-06-04"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",112307,"2017-06-04"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",88750,"2017-06-04"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",87513,"2017-06-04"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",85484,"2017-06-04"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",84673,"2017-06-04"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",82421,"2017-06-04"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",80485,"2017-06-04"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",79099,"2017-06-04"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",69396,"2017-06-04"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",67814,"2017-06-04"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",66252,"2017-06-04"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",65262,"2017-06-04"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",64801,"2017-06-04"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",64428,"2017-06-04"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",59465,"2017-06-04"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",57969,"2017-06-04"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",57965,"2017-06-04"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",56585,"2017-06-04"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",50551,"2017-06-04"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",50479,"2017-06-04"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",50032,"2017-06-04"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",48561,"2017-06-04"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",47310,"2017-06-04"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",46251,"2017-06-04"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",45363,"2017-06-04"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",43720,"2017-06-04"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",43484,"2017-06-04"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",42469,"2017-06-04"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",42189,"2017-06-04"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",42058,"2017-06-04"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",39072,"2017-06-04"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",39005,"2017-06-04"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",38746,"2017-06-04"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",37808,"2017-06-04"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",36968,"2017-06-04"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",36452,"2017-06-04"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",36408,"2017-06-04"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",34184,"2017-06-04"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",33802,"2017-06-04"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",33707,"2017-06-04"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",33091,"2017-06-04"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",32524,"2017-06-04"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",32019,"2017-06-04"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",31993,"2017-06-04"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",31819,"2017-06-04"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",31753,"2017-06-04"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",31679,"2017-06-04"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",31103,"2017-06-04"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",28885,"2017-06-04"
"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One","72Q0FQQo32KJloivv5xge2",28151,"2017-06-04"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",27267,"2017-06-04"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",26929,"2017-06-04"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",25336,"2017-06-04"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",25160,"2017-06-04"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",24168,"2017-06-04"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",23233,"2017-06-04"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",21238,"2017-06-04"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",20940,"2017-06-04"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",20904,"2017-06-04"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",20843,"2017-06-04"
"Arcangel","Me Acostumbre (feat. Bad Bunny)","2FIm6YsSGL5acOqSuJDh5s",20809,"2017-06-04"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",19923,"2017-06-04"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",19876,"2017-06-04"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",19381,"2017-06-04"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",19351,"2017-06-04"
"Reykon","Déjame te explico","7jzpAD8q77nwEmSsqUeUjy",19154,"2017-06-04"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",18693,"2017-06-04"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",18541,"2017-06-04"
"Kygo, Ellie Goulding","First Time","2Gl0FzuLxflY6nPifJp5Dr",18538,"2017-06-04"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",18443,"2017-06-04"
"Bad Bunny, Farruko, DJ Luian, Mambo Kingz","Blockia","3uPLiBTUgz7wrGJ2mw1rzM",18126,"2017-06-04"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",18031,"2017-06-04"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",17917,"2017-06-04"
"Franco ""El Gorilla"", Ozuna","De Vez en Cuando","1VRjHqcE8ttKtaj8bTaJyS",17842,"2017-06-04"
"Chayanne","Qué Me Has Hecho (feat. Wisin)","3nUNwSYEUv9bmUc3de0Owv",17805,"2017-06-04"
"Yandel","Nunca Me Olvides (feat. Don Omar) - Remix","7pyEd6g5y7SYdKNgRtleEB",17635,"2017-06-04"
"Kygo","It Ain't Me (with Selena Gomez)","3eR23VReFzcdmS7TYCrhCe",17293,"2017-06-04"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",17214,"2017-06-04"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",16972,"2017-06-04"
"Martin Garrix, Troye Sivan","There for You","6jA8HL9i4QGzsj6fjoxp8Y",16964,"2017-06-04"
"Bad Bunny, Bryant Myers","Pa Ti","17nOaHsTn06jxuU9NpHuFU",16581,"2017-06-04"
"Shawn Mendes","There's Nothing Holdin' Me Back","79cuOz3SPQTuFrp8WgftAu",16524,"2017-06-04"
"Arcangel, Bad Bunny","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","6NSMQFKgjpQb0KkjMDYIK0",16346,"2017-06-04"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",16090,"2017-06-04"
"Cali Y El Dandee, Juan Magán, Sebastian Yatra","Por Fin Te Encontré","3GpvoKKWZyTwgbLEM9RmWM",16086,"2017-06-04"
"Zedd","Stay (with Alessia Cara)","0dA2Mk56wEzDgegdC6R17g",15620,"2017-06-04"
"Martin Garrix, Dua Lipa","Scared to Be Lonely","3ebXMykcMXOcLeJ9xZ17XH",15582,"2017-06-04"
"Miley Cyrus","Malibu","2habSXqcJGExM6JJyskY7O",15289,"2017-06-04"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",15020,"2017-06-04"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",14994,"2017-06-04"
"Rombai","Una y Otra Vez","3VSt7R9LHTomKGP1RhkvuT",14606,"2017-06-04"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",14490,"2017-06-04"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",14197,"2017-06-04"
"Cosculluela","Te busco (feat. Nicky Jam)","6wHm04cn5HxK6pE2ITEdUS",14175,"2017-06-04"
