"artist","song_name","song_id","streams","date"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",123306,"2017-01-06"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",120190,"2017-01-06"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",113865,"2017-01-06"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",96396,"2017-01-06"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",81525,"2017-01-06"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",73088,"2017-01-06"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",65792,"2017-01-06"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",65627,"2017-01-06"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",65155,"2017-01-06"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",62034,"2017-01-06"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",60893,"2017-01-06"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",58923,"2017-01-06"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",57390,"2017-01-06"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",55615,"2017-01-06"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",55368,"2017-01-06"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",53625,"2017-01-06"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",52787,"2017-01-06"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",52602,"2017-01-06"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",52570,"2017-01-06"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",51144,"2017-01-06"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",49496,"2017-01-06"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",48512,"2017-01-06"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",47675,"2017-01-06"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",46145,"2017-01-06"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",45852,"2017-01-06"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",45329,"2017-01-06"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",45088,"2017-01-06"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",44478,"2017-01-06"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",42685,"2017-01-06"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",42439,"2017-01-06"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",42307,"2017-01-06"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",42301,"2017-01-06"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",42069,"2017-01-06"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",40706,"2017-01-06"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",40571,"2017-01-06"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",39503,"2017-01-06"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",37257,"2017-01-06"
"Calvin Harris","This Is What You Came For (feat. Rihanna)","0azC730Exh71aQlOt9Zj3y",36911,"2017-01-06"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",36264,"2017-01-06"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",36213,"2017-01-06"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",35431,"2017-01-06"
"Coldplay","Hymn for the Weekend - Seeb Remix","1OAiWI2oPmglaOiv9fdioU",33926,"2017-01-06"
"Rihanna, Drake","Work","14WWzenpaEgQZlqPq2nk4v",33604,"2017-01-06"
"Ed Sheeran","Castle on the Hill","6PCUP3dWmTjcTtXY02oFdT",32783,"2017-01-06"
"Carlos Vives, Shakira","La Bicicleta (feat. Maluma) - Remix","7IRuf7FrdQvOGs0g9mSNGr",32248,"2017-01-06"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",31339,"2017-01-06"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",31147,"2017-01-06"
"J Balvin","Bobo","7AtlMCIauSQZqiXSlbBPW6",30549,"2017-01-06"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",29719,"2017-01-06"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",29430,"2017-01-06"
"Luny Tunes, Daddy Yankee, Wisin, Don Omar, Yandel","Mayor Que Yo 3","0bMRpUsk1IWi5O2NIkWsqR",28054,"2017-01-06"
"Ozuna","No Quiere Enamorarse (Remix) [feat. Daddy Yankee]","4vlbjBSMqycZk6t4HVRpnC",26988,"2017-01-06"
"The Chainsmokers","Don't Let Me Down (feat. Daya)","0QsvXIfqM0zZoerQfsI9lm",26221,"2017-01-06"
"Nicky Jam","Hasta el Amanecer","5Fim1gaXBgsiFfsQAfQSDS",25753,"2017-01-06"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",25572,"2017-01-06"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",25473,"2017-01-06"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",25469,"2017-01-06"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",25353,"2017-01-06"
"Charly Black","Gyal You A Party Animal","1mSzZKMIPZIkn3jFV7v62b",24360,"2017-01-06"
