"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",157894,"2017-06-30"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",150820,"2017-06-30"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",143381,"2017-06-30"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",117091,"2017-06-30"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",111587,"2017-06-30"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",98542,"2017-06-30"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",92557,"2017-06-30"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",91212,"2017-06-30"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",86864,"2017-06-30"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",80972,"2017-06-30"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",78622,"2017-06-30"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",76952,"2017-06-30"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",75414,"2017-06-30"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",74940,"2017-06-30"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",71200,"2017-06-30"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",71060,"2017-06-30"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",69981,"2017-06-30"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",68024,"2017-06-30"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",66210,"2017-06-30"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",64731,"2017-06-30"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",61374,"2017-06-30"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",60864,"2017-06-30"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",59915,"2017-06-30"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",59496,"2017-06-30"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",58330,"2017-06-30"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",56922,"2017-06-30"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",56036,"2017-06-30"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",51921,"2017-06-30"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",51358,"2017-06-30"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",50254,"2017-06-30"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",49142,"2017-06-30"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",49051,"2017-06-30"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",48552,"2017-06-30"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",48269,"2017-06-30"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",48242,"2017-06-30"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",46915,"2017-06-30"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",44977,"2017-06-30"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",44343,"2017-06-30"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",43663,"2017-06-30"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",43058,"2017-06-30"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",42873,"2017-06-30"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6urlj8N8TL3MK0ATNGIZYW",42204,"2017-06-30"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",41703,"2017-06-30"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",41211,"2017-06-30"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",39321,"2017-06-30"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",38344,"2017-06-30"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",37653,"2017-06-30"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",37583,"2017-06-30"
