"artist","song_name","song_id","streams","date"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",149595,"2017-10-18"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",140985,"2017-10-18"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",140327,"2017-10-18"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",135348,"2017-10-18"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",115343,"2017-10-18"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",109202,"2017-10-18"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",107899,"2017-10-18"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",106448,"2017-10-18"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",106026,"2017-10-18"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",104232,"2017-10-18"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",102874,"2017-10-18"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",99956,"2017-10-18"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",97522,"2017-10-18"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",90350,"2017-10-18"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",86611,"2017-10-18"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",85280,"2017-10-18"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",84623,"2017-10-18"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",83893,"2017-10-18"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",81558,"2017-10-18"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",78194,"2017-10-18"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",76731,"2017-10-18"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",70707,"2017-10-18"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",70439,"2017-10-18"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",69875,"2017-10-18"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",68860,"2017-10-18"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",68053,"2017-10-18"
