"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",166135,"2017-06-09"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",165630,"2017-06-09"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",148649,"2017-06-09"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",120584,"2017-06-09"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",98118,"2017-06-09"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",93290,"2017-06-09"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",92858,"2017-06-09"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",88506,"2017-06-09"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",83538,"2017-06-09"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",83225,"2017-06-09"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",81582,"2017-06-09"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",73460,"2017-06-09"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",73229,"2017-06-09"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",70139,"2017-06-09"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",68780,"2017-06-09"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",68738,"2017-06-09"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",67532,"2017-06-09"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",63912,"2017-06-09"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",60486,"2017-06-09"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",60325,"2017-06-09"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",59792,"2017-06-09"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",57701,"2017-06-09"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",57009,"2017-06-09"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",56588,"2017-06-09"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",53831,"2017-06-09"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",52806,"2017-06-09"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",50710,"2017-06-09"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",50506,"2017-06-09"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",49162,"2017-06-09"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",49024,"2017-06-09"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",48939,"2017-06-09"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",46353,"2017-06-09"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",45790,"2017-06-09"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",45137,"2017-06-09"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",45076,"2017-06-09"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",44285,"2017-06-09"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",43651,"2017-06-09"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",43598,"2017-06-09"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",40783,"2017-06-09"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",40441,"2017-06-09"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",40016,"2017-06-09"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",39842,"2017-06-09"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",39402,"2017-06-09"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",38924,"2017-06-09"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",37186,"2017-06-09"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",36871,"2017-06-09"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",36339,"2017-06-09"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",36214,"2017-06-09"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",36197,"2017-06-09"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",34675,"2017-06-09"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",34653,"2017-06-09"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",31961,"2017-06-09"
"DJ Khaled","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","3DXncPQOG4VBw3QHh3S817",31706,"2017-06-09"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",29575,"2017-06-09"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",29564,"2017-06-09"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",25505,"2017-06-09"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",25382,"2017-06-09"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",25349,"2017-06-09"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",24745,"2017-06-09"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",24308,"2017-06-09"
