"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",253972,"2017-02-12"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",129453,"2017-02-12"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",125625,"2017-02-12"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",112762,"2017-02-12"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",103630,"2017-02-12"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",98302,"2017-02-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",90493,"2017-02-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",81369,"2017-02-12"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",80152,"2017-02-12"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",80132,"2017-02-12"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",77373,"2017-02-12"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",74825,"2017-02-12"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",71444,"2017-02-12"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",70133,"2017-02-12"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",61326,"2017-02-12"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",60007,"2017-02-12"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",56125,"2017-02-12"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",55491,"2017-02-12"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",54804,"2017-02-12"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",53835,"2017-02-12"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",51900,"2017-02-12"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",49272,"2017-02-12"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",48685,"2017-02-12"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",48436,"2017-02-12"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",47156,"2017-02-12"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",47136,"2017-02-12"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",46476,"2017-02-12"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",45978,"2017-02-12"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",45677,"2017-02-12"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",45121,"2017-02-12"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",44761,"2017-02-12"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",41812,"2017-02-12"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",39809,"2017-02-12"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",38468,"2017-02-12"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",38453,"2017-02-12"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",38110,"2017-02-12"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",37937,"2017-02-12"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",37873,"2017-02-12"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",34838,"2017-02-12"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",34025,"2017-02-12"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",33795,"2017-02-12"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",33385,"2017-02-12"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",32039,"2017-02-12"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",31703,"2017-02-12"
"Carlos Vives, Shakira","La Bicicleta (feat. Maluma) - Remix","7IRuf7FrdQvOGs0g9mSNGr",31149,"2017-02-12"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",30684,"2017-02-12"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",30648,"2017-02-12"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",30284,"2017-02-12"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",29668,"2017-02-12"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",28827,"2017-02-12"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",28656,"2017-02-12"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",23917,"2017-02-12"
"Coldplay","Hymn for the Weekend - Seeb Remix","1OAiWI2oPmglaOiv9fdioU",23862,"2017-02-12"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",22502,"2017-02-12"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",22255,"2017-02-12"
"Calvin Harris","This Is What You Came For (feat. Rihanna)","0azC730Exh71aQlOt9Zj3y",21496,"2017-02-12"
"Martin Garrix, Dua Lipa","Scared to Be Lonely","3ebXMykcMXOcLeJ9xZ17XH",21235,"2017-02-12"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",20584,"2017-02-12"
"Cali Y El Dandee, Juan Magán, Sebastian Yatra","Por Fin Te Encontré","3GpvoKKWZyTwgbLEM9RmWM",20328,"2017-02-12"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",20237,"2017-02-12"
"The Chainsmokers","Paris","72jbDTw1piOOj770jWNeaG",20126,"2017-02-12"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",19916,"2017-02-12"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",19893,"2017-02-12"
"Franco ""El Gorilla"", Ozuna","De Vez en Cuando","1VRjHqcE8ttKtaj8bTaJyS",19890,"2017-02-12"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",19744,"2017-02-12"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",19124,"2017-02-12"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",18639,"2017-02-12"
"Tiësto, Bright Sparks","On My Way","4hiUYb2nb6NlfTP9CD38Pe",18442,"2017-02-12"
"Anuel AA","Sola","4Zke60QJMlW60qnXmYLdC8",18043,"2017-02-12"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",17982,"2017-02-12"
"Cosculluela","Te busco (feat. Nicky Jam)","6wHm04cn5HxK6pE2ITEdUS",17473,"2017-02-12"
"J Balvin","Bobo","7AtlMCIauSQZqiXSlbBPW6",17463,"2017-02-12"
"Alexis y Fido","La Cómplice","5ommnX8qOlbjRspCEFkn57",17212,"2017-02-12"
"Maluma","El Perdedor (feat. Yandel) - The Remix","4QsPTKvdpgkA7mBAvclZTa",16688,"2017-02-12"
"Ozuna","No Quiere Enamorarse (Remix) [feat. Daddy Yankee]","4vlbjBSMqycZk6t4HVRpnC",16541,"2017-02-12"
"Katy Perry, Skip Marley","Chained To The Rhythm","6520aj0B4FSKGVuKNsOCOi",16534,"2017-02-12"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",16520,"2017-02-12"
"Nicky Jam","Hasta el Amanecer","5Fim1gaXBgsiFfsQAfQSDS",16312,"2017-02-12"
"Banda El Recodo, Wisin","Las Fresas - Version Urban","6IGab4crwh7isfovdM1joQ",16002,"2017-02-12"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",15631,"2017-02-12"
"Yandel, Egbert Rosa aka Haze","Encantadora (feat. Farruko & Zion & Lennox) - Remix","0EpFfFZpCuqYFzHvxOtrZS",15118,"2017-02-12"
"Alok, Bruno Martini, Zeeba","Hear Me Now","1a5Yu5L18qNxVhXx38njON",15082,"2017-02-12"
"De La Ghetto","Acércate (feat. Nicky Jam) - Remix","35OC6rMxa8lJi8eDiUVShS",15007,"2017-02-12"
"Jacob Forever","Hasta Que Se Seque el Malecón (feat. Farruko) - Remix","6sMPwcpYtxm1mlgYbp1B0t",14798,"2017-02-12"
"Los Del Rio, Gente De Zona","Más Macarena","52qoCyKY9YVQtOYxn5WpbU",14502,"2017-02-12"
"Ed Sheeran","Castle on the Hill","6PCUP3dWmTjcTtXY02oFdT",14484,"2017-02-12"
"Mike Bahía","Perdón","2SECUGFCU9r4HCSgYRHaIx",14164,"2017-02-12"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",13972,"2017-02-12"
"Justin Bieber, J Balvin","Sorry - Latino Remix","0XXLwO7YHHTAK3OJkWQ37b",13825,"2017-02-12"
"Justin Quiles, Yandel, Gadiel","Si Ella Quisiera - Remix","0A2h9QjoPdbVwa9LFiijqM",13806,"2017-02-12"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",13649,"2017-02-12"
"Bad Bunny, Bryant Myers","Pa Ti","17nOaHsTn06jxuU9NpHuFU",13595,"2017-02-12"
"Luny Tunes, Daddy Yankee, Wisin, Don Omar, Yandel","Mayor Que Yo 3","0bMRpUsk1IWi5O2NIkWsqR",13575,"2017-02-12"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",13517,"2017-02-12"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",13490,"2017-02-12"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",13476,"2017-02-12"
"Don Omar, Lucenzo","Danza Kuduro","2a1o6ZejUi8U3wzzOtCOYw",13459,"2017-02-12"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",13392,"2017-02-12"
"Chino & Nacho, Daddy Yankee, Don Omar, Wisin","Andas En Mi Cabeza - Remix","733ybNEEEXHYxfk8sK6MRO",13330,"2017-02-12"
"Robin Schulz, David Guetta, Cheat Codes","Shed a Light","1cG0umU5TKStygKsPFZ9pY",13290,"2017-02-12"
"Ozuna, Cosculluela, Revol","Me Ama Me Odia","6041gM9Th1ViQcnzkIxnuv",13290,"2017-02-12"
"Ryan Gosling, Emma Stone","City Of Stars - From ""La La Land"" Soundtrack","0LtVx5vsq9nfpGsWgjUin6",12828,"2017-02-12"
"Carlos Vives","Al Filo de Tu Amor","77a9893yxuz36cBUmBzA8E",12777,"2017-02-12"
"Maluma","Sin Contrato (feat. Don Omar & Wisin) - Remix","2xNZeeqmwMPVKnD7FSQfgt",12764,"2017-02-12"
"Arcangel, Bad Bunny","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","6NSMQFKgjpQb0KkjMDYIK0",12552,"2017-02-12"
"Croni-K, Yei","Me da Igual","5VMqRp4eN8QzpBXLeOrtnT",12548,"2017-02-12"
"Juan Magán, Luciana","Baila Conmigo","772io14jrMTxGJbijtDccQ",12346,"2017-02-12"
"Rombai","Locuras contigo","5jMvnSyOgGY8JpvHqeyVOg",12314,"2017-02-12"
"Sia","Cheap Thrills","27SdWb2rFzO6GWiYDBTD9j",12247,"2017-02-12"
"Joey Montana","Hola","03h8eaVgdJJ14cCKiO4ONX",12231,"2017-02-12"
"Yandel","Moviendo Caderas (feat. Daddy Yankee)","0bdL8X3MrX51dRz231BFtv",12141,"2017-02-12"
"DNCE","Cake By The Ocean","2aFiaMXmWsM3Vj72F9ksBl",12137,"2017-02-12"
"The Chainsmokers","Don't Let Me Down (feat. Daya)","0QsvXIfqM0zZoerQfsI9lm",12088,"2017-02-12"
"Kevin Roldan","Ruleta Rusa","77KHmKnBmVGTjRCeMVXpWH",12042,"2017-02-12"
"Maná, Nicky Jam","De Pies A Cabeza","2CkHE54EH44Qj945ynQRw7",12035,"2017-02-12"
"Twenty One Pilots","Stressed Out","3CRDbSIZ4r5MsZ0YwxuEkn",11992,"2017-02-12"
"Starley","Call On Me - Ryan Riback Extended Remix","78rIJddV4X0HkNAInEcYde",11813,"2017-02-12"
"Reykon","El chisme","4VXejnj5WgM6H72ct2fSgQ",11760,"2017-02-12"
"Ricky Martin","Vente Pa' Ca (feat. Maluma) - Urban Remix","3pI6VigoXHkcL3VYLJfBhq",11563,"2017-02-12"
"Shawn Mendes","Treat You Better","4Hf7WnR761jpxPr5D46Bcd",11560,"2017-02-12"
"Twenty One Pilots","Ride","2Z8WuEywRWYTKe1NybPQEW",11532,"2017-02-12"
"Carlos Baute, Alexis y Fido","Amor y dolor","4efQTJSX6Jca1hHZNi74Zd",11469,"2017-02-12"
"Tito ""El Bambino"", Chencho","A Que No Te Atreves","72FJjSdfMCXiVcZTgR3Q6G",11442,"2017-02-12"
"Ozuna","Te Vas","2twUPIYOTqVivev47pf7bU",11362,"2017-02-12"
"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens","Privado","11zRKpjEZwmcBBBGzB4pMn",11351,"2017-02-12"
"Shaggy","Only Love (feat. Pitbull & Gene Noble)","1QLH6vXRH2DrLohuY3U3Vb",11051,"2017-02-12"
"Lil Jon, Eastside Boyz","Gasolina Budda Remix - Remix","7FNGvLaI5tivoCAsxFVaMD",10618,"2017-02-12"
