"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",287467,"2017-02-07"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",140667,"2017-02-07"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",132383,"2017-02-07"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",121992,"2017-02-07"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",112619,"2017-02-07"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",104815,"2017-02-07"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",97656,"2017-02-07"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",89857,"2017-02-07"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",85955,"2017-02-07"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",85261,"2017-02-07"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",85259,"2017-02-07"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",81314,"2017-02-07"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",74517,"2017-02-07"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",73735,"2017-02-07"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",67349,"2017-02-07"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",65640,"2017-02-07"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",62256,"2017-02-07"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",59606,"2017-02-07"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",57645,"2017-02-07"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",57511,"2017-02-07"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",56982,"2017-02-07"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",55541,"2017-02-07"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",55227,"2017-02-07"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",54777,"2017-02-07"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",54113,"2017-02-07"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",50148,"2017-02-07"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",49947,"2017-02-07"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",48868,"2017-02-07"
