"artist","song_name","song_id","streams","date"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",186326,"2017-11-17"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",180079,"2017-11-17"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",166431,"2017-11-17"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",152893,"2017-11-17"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",150942,"2017-11-17"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",139793,"2017-11-17"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",137434,"2017-11-17"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",127583,"2017-11-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",127512,"2017-11-17"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",119011,"2017-11-17"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",111874,"2017-11-17"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",110730,"2017-11-17"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",109652,"2017-11-17"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",108771,"2017-11-17"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",103124,"2017-11-17"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",101441,"2017-11-17"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",100976,"2017-11-17"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",96579,"2017-11-17"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",90285,"2017-11-17"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",89328,"2017-11-17"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",88661,"2017-11-17"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",88557,"2017-11-17"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",85388,"2017-11-17"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",80737,"2017-11-17"
