"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",153249,"2017-04-05"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",150668,"2017-04-05"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",124480,"2017-04-05"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",109883,"2017-04-05"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",100774,"2017-04-05"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",92220,"2017-04-05"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",91916,"2017-04-05"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",91804,"2017-04-05"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",87242,"2017-04-05"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",87036,"2017-04-05"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",85831,"2017-04-05"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",82188,"2017-04-05"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",81156,"2017-04-05"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",76121,"2017-04-05"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",75688,"2017-04-05"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",69964,"2017-04-05"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",69027,"2017-04-05"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",65665,"2017-04-05"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",64539,"2017-04-05"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",64157,"2017-04-05"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",61965,"2017-04-05"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",61903,"2017-04-05"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",61844,"2017-04-05"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",59896,"2017-04-05"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",58795,"2017-04-05"
