"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",152825,"2017-04-23"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",141121,"2017-04-23"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",112077,"2017-04-23"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",107418,"2017-04-23"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",101321,"2017-04-23"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",97078,"2017-04-23"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",91188,"2017-04-23"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",86600,"2017-04-23"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",86303,"2017-04-23"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",76749,"2017-04-23"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",75975,"2017-04-23"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",74806,"2017-04-23"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",73627,"2017-04-23"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",72016,"2017-04-23"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",68116,"2017-04-23"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",66744,"2017-04-23"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",60060,"2017-04-23"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",59519,"2017-04-23"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",58158,"2017-04-23"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",57831,"2017-04-23"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",56152,"2017-04-23"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",55489,"2017-04-23"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",52638,"2017-04-23"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",48418,"2017-04-23"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",47174,"2017-04-23"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",46566,"2017-04-23"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",46458,"2017-04-23"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",44283,"2017-04-23"
