"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",132836,"2017-09-20"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",127515,"2017-09-20"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",123881,"2017-09-20"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",118811,"2017-09-20"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",118322,"2017-09-20"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",111559,"2017-09-20"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",102530,"2017-09-20"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",101919,"2017-09-20"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",101821,"2017-09-20"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",95770,"2017-09-20"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",93107,"2017-09-20"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",92345,"2017-09-20"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",82055,"2017-09-20"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",81229,"2017-09-20"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",79782,"2017-09-20"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",76669,"2017-09-20"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",75995,"2017-09-20"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",72244,"2017-09-20"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",70653,"2017-09-20"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",68548,"2017-09-20"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",68316,"2017-09-20"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",66104,"2017-09-20"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",66050,"2017-09-20"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",65953,"2017-09-20"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",62063,"2017-09-20"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",61530,"2017-09-20"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",61101,"2017-09-20"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",58565,"2017-09-20"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",57593,"2017-09-20"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",56173,"2017-09-20"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",56114,"2017-09-20"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",53552,"2017-09-20"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",49572,"2017-09-20"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",47841,"2017-09-20"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",47392,"2017-09-20"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",46228,"2017-09-20"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",45645,"2017-09-20"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",44481,"2017-09-20"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",42750,"2017-09-20"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",42633,"2017-09-20"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",41886,"2017-09-20"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",41670,"2017-09-20"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",41317,"2017-09-20"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",41043,"2017-09-20"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",40619,"2017-09-20"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",38919,"2017-09-20"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",36883,"2017-09-20"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",36485,"2017-09-20"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",35585,"2017-09-20"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",33400,"2017-09-20"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",32740,"2017-09-20"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",31948,"2017-09-20"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",30073,"2017-09-20"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",29811,"2017-09-20"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",29667,"2017-09-20"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",29552,"2017-09-20"
"Taylor Swift","Look What You Made Me Do","6uFsE1JgZ20EXyU0JQZbUR",28727,"2017-09-20"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",28562,"2017-09-20"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",28488,"2017-09-20"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",28329,"2017-09-20"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",27651,"2017-09-20"
"Major Lazer, Camila Cabello","Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix","6ciFFQZcrCwSiUBZvEZrJc",27619,"2017-09-20"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",27271,"2017-09-20"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",27168,"2017-09-20"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",27152,"2017-09-20"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",27070,"2017-09-20"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",26790,"2017-09-20"
"BTS","DNA","5SE57ljOIUJ1ybL9U6CuBH",26738,"2017-09-20"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",26430,"2017-09-20"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",25988,"2017-09-20"
"Sam Smith","Too Good At Goodbyes - Edit","0mel2N9Ws9r4yLQn5QE21Y",25417,"2017-09-20"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",25249,"2017-09-20"
