"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",164767,"2017-09-09"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",137820,"2017-09-09"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",131364,"2017-09-09"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",121054,"2017-09-09"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",119298,"2017-09-09"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",112850,"2017-09-09"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",112170,"2017-09-09"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",110910,"2017-09-09"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",101385,"2017-09-09"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",99897,"2017-09-09"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",97724,"2017-09-09"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",91223,"2017-09-09"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",90300,"2017-09-09"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",87754,"2017-09-09"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",86166,"2017-09-09"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",83969,"2017-09-09"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",82531,"2017-09-09"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",77983,"2017-09-09"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",74420,"2017-09-09"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",73411,"2017-09-09"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",71545,"2017-09-09"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",70305,"2017-09-09"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",70033,"2017-09-09"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",69092,"2017-09-09"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",67992,"2017-09-09"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",65350,"2017-09-09"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",64059,"2017-09-09"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",63623,"2017-09-09"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",60176,"2017-09-09"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",58391,"2017-09-09"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",57708,"2017-09-09"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",57247,"2017-09-09"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",56430,"2017-09-09"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",55033,"2017-09-09"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",54021,"2017-09-09"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",53454,"2017-09-09"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",52921,"2017-09-09"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",50033,"2017-09-09"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",49647,"2017-09-09"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",48833,"2017-09-09"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",48271,"2017-09-09"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",46449,"2017-09-09"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",46446,"2017-09-09"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",46204,"2017-09-09"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",45545,"2017-09-09"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",45325,"2017-09-09"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",43562,"2017-09-09"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",43210,"2017-09-09"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",42692,"2017-09-09"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",41745,"2017-09-09"
"Taylor Swift","Look What You Made Me Do","6uFsE1JgZ20EXyU0JQZbUR",41143,"2017-09-09"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",38767,"2017-09-09"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",38644,"2017-09-09"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",38132,"2017-09-09"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",36325,"2017-09-09"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",36101,"2017-09-09"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",35896,"2017-09-09"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",35778,"2017-09-09"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",35609,"2017-09-09"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",34005,"2017-09-09"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",32833,"2017-09-09"
