"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",281474,"2017-02-09"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",139989,"2017-02-09"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",132451,"2017-02-09"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",119403,"2017-02-09"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",111495,"2017-02-09"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",103920,"2017-02-09"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",97960,"2017-02-09"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",92007,"2017-02-09"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",84725,"2017-02-09"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",84233,"2017-02-09"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",83410,"2017-02-09"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",81662,"2017-02-09"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",73608,"2017-02-09"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",73190,"2017-02-09"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",65889,"2017-02-09"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",64907,"2017-02-09"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",61492,"2017-02-09"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",59034,"2017-02-09"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",56405,"2017-02-09"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",56220,"2017-02-09"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",56106,"2017-02-09"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",54559,"2017-02-09"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",54500,"2017-02-09"
