"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",148184,"2017-06-12"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",147124,"2017-06-12"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",132723,"2017-06-12"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",109855,"2017-06-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",89952,"2017-06-12"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",86299,"2017-06-12"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",85529,"2017-06-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",79410,"2017-06-12"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",75984,"2017-06-12"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",74025,"2017-06-12"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",71919,"2017-06-12"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",68456,"2017-06-12"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",67702,"2017-06-12"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",65604,"2017-06-12"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",63275,"2017-06-12"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",63017,"2017-06-12"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",60943,"2017-06-12"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",60726,"2017-06-12"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",59016,"2017-06-12"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",55008,"2017-06-12"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",54719,"2017-06-12"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",53250,"2017-06-12"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",52801,"2017-06-12"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",52148,"2017-06-12"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",50193,"2017-06-12"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",48788,"2017-06-12"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",47654,"2017-06-12"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",46119,"2017-06-12"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",45842,"2017-06-12"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",44338,"2017-06-12"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",43781,"2017-06-12"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",43107,"2017-06-12"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",41779,"2017-06-12"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",40929,"2017-06-12"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",40730,"2017-06-12"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",39862,"2017-06-12"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",39724,"2017-06-12"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",39644,"2017-06-12"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",38641,"2017-06-12"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",37222,"2017-06-12"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",36389,"2017-06-12"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",36342,"2017-06-12"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",36004,"2017-06-12"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",34572,"2017-06-12"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",33981,"2017-06-12"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",33838,"2017-06-12"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",33624,"2017-06-12"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",33247,"2017-06-12"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",33105,"2017-06-12"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",32279,"2017-06-12"
"DJ Khaled","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","3DXncPQOG4VBw3QHh3S817",30606,"2017-06-12"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",30097,"2017-06-12"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",28603,"2017-06-12"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",27938,"2017-06-12"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",27285,"2017-06-12"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",25227,"2017-06-12"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",24088,"2017-06-12"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",23236,"2017-06-12"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",22513,"2017-06-12"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",22457,"2017-06-12"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",22412,"2017-06-12"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",22280,"2017-06-12"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",21979,"2017-06-12"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",21879,"2017-06-12"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",21760,"2017-06-12"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",21597,"2017-06-12"
"Martin Garrix, Troye Sivan","There for You","6jA8HL9i4QGzsj6fjoxp8Y",21260,"2017-06-12"
"Harry Styles","Sign of the Times","5Ohxk2dO5COHF1krpoPigN",21047,"2017-06-12"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",20873,"2017-06-12"
"Bad Bunny, Farruko, DJ Luian, Mambo Kingz","Blockia","3uPLiBTUgz7wrGJ2mw1rzM",20818,"2017-06-12"
"Arcangel","Me Acostumbre (feat. Bad Bunny)","2FIm6YsSGL5acOqSuJDh5s",20797,"2017-06-12"
"Kygo, Ellie Goulding","First Time","2Gl0FzuLxflY6nPifJp5Dr",20659,"2017-06-12"
"Shawn Mendes","There's Nothing Holdin' Me Back","79cuOz3SPQTuFrp8WgftAu",20566,"2017-06-12"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",19665,"2017-06-12"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",19474,"2017-06-12"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",19270,"2017-06-12"
