"artist","song_name","song_id","streams","date"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",168351,"2017-10-14"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",152600,"2017-10-14"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",150260,"2017-10-14"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",146448,"2017-10-14"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",135602,"2017-10-14"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",130477,"2017-10-14"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",123243,"2017-10-14"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",117636,"2017-10-14"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",114535,"2017-10-14"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",110906,"2017-10-14"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",108913,"2017-10-14"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",105877,"2017-10-14"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",104753,"2017-10-14"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",97413,"2017-10-14"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",95291,"2017-10-14"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",93894,"2017-10-14"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",92291,"2017-10-14"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",89567,"2017-10-14"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",88222,"2017-10-14"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",87670,"2017-10-14"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",86897,"2017-10-14"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",78358,"2017-10-14"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",77994,"2017-10-14"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",75079,"2017-10-14"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",74269,"2017-10-14"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",74081,"2017-10-14"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",71294,"2017-10-14"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",66539,"2017-10-14"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",66037,"2017-10-14"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",65228,"2017-10-14"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",63633,"2017-10-14"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",63481,"2017-10-14"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",61047,"2017-10-14"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",60490,"2017-10-14"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",60116,"2017-10-14"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",59848,"2017-10-14"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",59119,"2017-10-14"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",57036,"2017-10-14"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",56360,"2017-10-14"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",55374,"2017-10-14"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",54368,"2017-10-14"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",53323,"2017-10-14"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",53108,"2017-10-14"
"J Balvin, Willy William","Mi Gente (feat. Beyoncé)","7fwXWKdDNI5IutOMc5OKYw",52364,"2017-10-14"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",51934,"2017-10-14"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",51655,"2017-10-14"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",50610,"2017-10-14"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",49488,"2017-10-14"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",48514,"2017-10-14"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",44796,"2017-10-14"
"Major Lazer, Camila Cabello","Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix","6ciFFQZcrCwSiUBZvEZrJc",43655,"2017-10-14"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",41560,"2017-10-14"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",39693,"2017-10-14"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",38615,"2017-10-14"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",38501,"2017-10-14"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",36197,"2017-10-14"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",32219,"2017-10-14"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",31309,"2017-10-14"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",30582,"2017-10-14"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",29757,"2017-10-14"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",29387,"2017-10-14"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",29362,"2017-10-14"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",28663,"2017-10-14"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",28508,"2017-10-14"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",28273,"2017-10-14"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",27791,"2017-10-14"
"Xantos, Dynell","Báilame despacio - Piso 21 Remix","7LFLJWIQFHsaDw5FOltT5Z",27526,"2017-10-14"
"CNCO, Little Mix","Reggaetón Lento (Remix)","3zoYkqS4y2BsGVShPL2nTE",25498,"2017-10-14"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",25042,"2017-10-14"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",24871,"2017-10-14"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",24666,"2017-10-14"
"J Alvarez","Esa Boquita","3tWeAH4IYIrxV2jrUk9Ab3",24253,"2017-10-14"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",24071,"2017-10-14"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",23800,"2017-10-14"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",23728,"2017-10-14"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",23718,"2017-10-14"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",23482,"2017-10-14"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",23243,"2017-10-14"
"ZAYN, Sia","Dusk Till Dawn - Radio Edit","1j4kHkkpqZRBwE0A4CN4Yv",23054,"2017-10-14"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",22925,"2017-10-14"
"KAROL G, Bad Bunny, Quavo","Ahora Me Llama - Remix","3FaqBbYj8arTCdhVABY8mB",22488,"2017-10-14"
"Justin Quiles","Ropa Interior","0Dou2nphs2oZYr7uOcW1YI",22144,"2017-10-14"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",22122,"2017-10-14"
