"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",268568,"2017-02-05"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",136308,"2017-02-05"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",121358,"2017-02-05"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",120678,"2017-02-05"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",110421,"2017-02-05"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",102712,"2017-02-05"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",88687,"2017-02-05"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",84989,"2017-02-05"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",84565,"2017-02-05"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",82234,"2017-02-05"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",75090,"2017-02-05"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",73678,"2017-02-05"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",71457,"2017-02-05"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",66559,"2017-02-05"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",64014,"2017-02-05"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",62125,"2017-02-05"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",59224,"2017-02-05"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",56993,"2017-02-05"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",56799,"2017-02-05"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",54976,"2017-02-05"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",53872,"2017-02-05"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",51106,"2017-02-05"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",50278,"2017-02-05"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",49245,"2017-02-05"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",48603,"2017-02-05"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",48455,"2017-02-05"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",48126,"2017-02-05"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",46448,"2017-02-05"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",45974,"2017-02-05"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",45848,"2017-02-05"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",45271,"2017-02-05"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",44687,"2017-02-05"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",42768,"2017-02-05"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",42413,"2017-02-05"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",40528,"2017-02-05"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",39047,"2017-02-05"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",38670,"2017-02-05"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",38182,"2017-02-05"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",37648,"2017-02-05"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",35325,"2017-02-05"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",35205,"2017-02-05"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",34950,"2017-02-05"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",34906,"2017-02-05"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",33785,"2017-02-05"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",32631,"2017-02-05"
"Carlos Vives, Shakira","La Bicicleta (feat. Maluma) - Remix","7IRuf7FrdQvOGs0g9mSNGr",31789,"2017-02-05"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",31388,"2017-02-05"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",30702,"2017-02-05"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",30329,"2017-02-05"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",28797,"2017-02-05"
"Coldplay","Hymn for the Weekend - Seeb Remix","1OAiWI2oPmglaOiv9fdioU",25415,"2017-02-05"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",24793,"2017-02-05"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",23422,"2017-02-05"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",22822,"2017-02-05"
"Calvin Harris","This Is What You Came For (feat. Rihanna)","0azC730Exh71aQlOt9Zj3y",22529,"2017-02-05"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",21656,"2017-02-05"
"Cali Y El Dandee, Juan Magán, Sebastian Yatra","Por Fin Te Encontré","3GpvoKKWZyTwgbLEM9RmWM",21537,"2017-02-05"
"The Chainsmokers","Paris","72jbDTw1piOOj770jWNeaG",21337,"2017-02-05"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",21104,"2017-02-05"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",20602,"2017-02-05"
"Martin Garrix, Dua Lipa","Scared to Be Lonely","3ebXMykcMXOcLeJ9xZ17XH",20404,"2017-02-05"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",19775,"2017-02-05"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",19605,"2017-02-05"
"Franco ""El Gorilla"", Ozuna","De Vez en Cuando","1VRjHqcE8ttKtaj8bTaJyS",19453,"2017-02-05"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",19225,"2017-02-05"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",19166,"2017-02-05"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",18986,"2017-02-05"
"Tiësto, Bright Sparks","On My Way","4hiUYb2nb6NlfTP9CD38Pe",18567,"2017-02-05"
"Anuel AA","Sola","4Zke60QJMlW60qnXmYLdC8",18484,"2017-02-05"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",18471,"2017-02-05"
"J Balvin","Bobo","7AtlMCIauSQZqiXSlbBPW6",18449,"2017-02-05"
"Cosculluela","Te busco (feat. Nicky Jam)","6wHm04cn5HxK6pE2ITEdUS",18084,"2017-02-05"
"Ozuna","No Quiere Enamorarse (Remix) [feat. Daddy Yankee]","4vlbjBSMqycZk6t4HVRpnC",17681,"2017-02-05"
"Alexis y Fido","La Cómplice","5ommnX8qOlbjRspCEFkn57",17310,"2017-02-05"
"Maluma","El Perdedor (feat. Yandel) - The Remix","4QsPTKvdpgkA7mBAvclZTa",17016,"2017-02-05"
"Nicky Jam","Hasta el Amanecer","5Fim1gaXBgsiFfsQAfQSDS",16578,"2017-02-05"
"Banda El Recodo, Wisin","Las Fresas - Version Urban","6IGab4crwh7isfovdM1joQ",16563,"2017-02-05"
"Justin Quiles, Yandel, Gadiel","Si Ella Quisiera - Remix","0A2h9QjoPdbVwa9LFiijqM",15921,"2017-02-05"
"De La Ghetto","Acércate (feat. Nicky Jam) - Remix","35OC6rMxa8lJi8eDiUVShS",15836,"2017-02-05"
"Yandel, Egbert Rosa aka Haze","Encantadora (feat. Farruko & Zion & Lennox) - Remix","0EpFfFZpCuqYFzHvxOtrZS",15763,"2017-02-05"
