"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",148755,"2017-06-13"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",145583,"2017-06-13"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",131550,"2017-06-13"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",111059,"2017-06-13"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",90616,"2017-06-13"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",86399,"2017-06-13"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",84984,"2017-06-13"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",80255,"2017-06-13"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",76683,"2017-06-13"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",73518,"2017-06-13"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",71748,"2017-06-13"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",69678,"2017-06-13"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",67499,"2017-06-13"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",66896,"2017-06-13"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",63757,"2017-06-13"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",63613,"2017-06-13"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",62278,"2017-06-13"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",61627,"2017-06-13"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",59474,"2017-06-13"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",55296,"2017-06-13"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",55064,"2017-06-13"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",53483,"2017-06-13"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",53413,"2017-06-13"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",52074,"2017-06-13"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",51094,"2017-06-13"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",49857,"2017-06-13"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",48158,"2017-06-13"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",47602,"2017-06-13"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",46497,"2017-06-13"
