"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",172920,"2017-03-21"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",135375,"2017-03-21"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",129338,"2017-03-21"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",118290,"2017-03-21"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",105331,"2017-03-21"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",100801,"2017-03-21"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",94895,"2017-03-21"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",94803,"2017-03-21"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",89776,"2017-03-21"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",85756,"2017-03-21"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",85526,"2017-03-21"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",84655,"2017-03-21"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",81519,"2017-03-21"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",80529,"2017-03-21"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",72654,"2017-03-21"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",72398,"2017-03-21"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",70507,"2017-03-21"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",69500,"2017-03-21"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",68261,"2017-03-21"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",65665,"2017-03-21"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",62970,"2017-03-21"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",62700,"2017-03-21"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",61794,"2017-03-21"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",61546,"2017-03-21"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",53836,"2017-03-21"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",53052,"2017-03-21"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",52627,"2017-03-21"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",49442,"2017-03-21"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",49175,"2017-03-21"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",48854,"2017-03-21"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",48612,"2017-03-21"
