"artist","song_name","song_id","streams","date"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",136652,"2017-01-01"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",108344,"2017-01-01"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",105203,"2017-01-01"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",97931,"2017-01-01"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",82663,"2017-01-01"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",81743,"2017-01-01"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",68556,"2017-01-01"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",60649,"2017-01-01"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",59274,"2017-01-01"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",58041,"2017-01-01"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",56539,"2017-01-01"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",55993,"2017-01-01"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",55551,"2017-01-01"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",55053,"2017-01-01"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",54440,"2017-01-01"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",53701,"2017-01-01"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",52861,"2017-01-01"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",50662,"2017-01-01"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",50606,"2017-01-01"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",49963,"2017-01-01"
