"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",134592,"2017-07-03"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",126395,"2017-07-03"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",120938,"2017-07-03"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",118713,"2017-07-03"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",105459,"2017-07-03"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",100230,"2017-07-03"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",85603,"2017-07-03"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",79939,"2017-07-03"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",79771,"2017-07-03"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",74137,"2017-07-03"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",71044,"2017-07-03"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",70009,"2017-07-03"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",65629,"2017-07-03"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",62532,"2017-07-03"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",60838,"2017-07-03"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",59667,"2017-07-03"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",58912,"2017-07-03"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",58443,"2017-07-03"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",57827,"2017-07-03"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",56068,"2017-07-03"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",52949,"2017-07-03"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",52687,"2017-07-03"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",50776,"2017-07-03"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",50115,"2017-07-03"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",49998,"2017-07-03"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",48497,"2017-07-03"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",47366,"2017-07-03"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",46737,"2017-07-03"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",45668,"2017-07-03"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",45323,"2017-07-03"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",43961,"2017-07-03"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",43935,"2017-07-03"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",42866,"2017-07-03"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",42238,"2017-07-03"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",41921,"2017-07-03"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",41898,"2017-07-03"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6urlj8N8TL3MK0ATNGIZYW",41848,"2017-07-03"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",40588,"2017-07-03"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",39503,"2017-07-03"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",39390,"2017-07-03"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",38955,"2017-07-03"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",36520,"2017-07-03"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",35733,"2017-07-03"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",35578,"2017-07-03"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",34681,"2017-07-03"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",33125,"2017-07-03"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",32941,"2017-07-03"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",32607,"2017-07-03"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",32500,"2017-07-03"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",31333,"2017-07-03"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",31193,"2017-07-03"
"DJ Khaled","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","3DXncPQOG4VBw3QHh3S817",30420,"2017-07-03"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",29501,"2017-07-03"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",29395,"2017-07-03"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",28598,"2017-07-03"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",27906,"2017-07-03"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",27600,"2017-07-03"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",26508,"2017-07-03"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",26292,"2017-07-03"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",26167,"2017-07-03"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",26141,"2017-07-03"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",26135,"2017-07-03"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",25962,"2017-07-03"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",25917,"2017-07-03"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",25495,"2017-07-03"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",24352,"2017-07-03"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",24083,"2017-07-03"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",23581,"2017-07-03"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",22950,"2017-07-03"
"Shawn Mendes","There's Nothing Holdin' Me Back","79cuOz3SPQTuFrp8WgftAu",22290,"2017-07-03"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",21948,"2017-07-03"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",21854,"2017-07-03"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",21473,"2017-07-03"
"Arcangel","Me Acostumbre (feat. Bad Bunny)","2FIm6YsSGL5acOqSuJDh5s",21365,"2017-07-03"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",20613,"2017-07-03"
"Reykon","Déjame te explico","7jzpAD8q77nwEmSsqUeUjy",20260,"2017-07-03"
"Chayanne","Qué Me Has Hecho (feat. Wisin)","3nUNwSYEUv9bmUc3de0Owv",19761,"2017-07-03"
"Martin Garrix, Troye Sivan","There for You","6jA8HL9i4QGzsj6fjoxp8Y",19350,"2017-07-03"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",19129,"2017-07-03"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",19024,"2017-07-03"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",18768,"2017-07-03"
"Bad Bunny, Farruko, DJ Luian, Mambo Kingz","Blockia","3uPLiBTUgz7wrGJ2mw1rzM",18501,"2017-07-03"
"Prince Royce, Shakira","Deja vu","46HdsiK0uR26B2dY9QPzda",18436,"2017-07-03"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",18221,"2017-07-03"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",18193,"2017-07-03"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",18179,"2017-07-03"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",18008,"2017-07-03"
"Bad Bunny, Bryant Myers","Pa Ti","17nOaHsTn06jxuU9NpHuFU",17818,"2017-07-03"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",17678,"2017-07-03"
"Harry Styles","Sign of the Times","5Ohxk2dO5COHF1krpoPigN",17535,"2017-07-03"
"DJ Khaled","Wild Thoughts (feat. Rihanna & Bryson Tiller)","1OAh8uOEOvTDqkKFsKksCi",17358,"2017-07-03"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",17183,"2017-07-03"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",17177,"2017-07-03"
"Arcangel, Bad Bunny","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","6NSMQFKgjpQb0KkjMDYIK0",17138,"2017-07-03"
"Imagine Dragons","Thunder","0tKcYR2II1VCQWT79i5NrW",16727,"2017-07-03"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",16539,"2017-07-03"
"Xantos, Dynell","Bailame Despacio - Piso 21 Remix","0EhyUkKRh4olNJY0lJ9rhG",16373,"2017-07-03"
"Gigolo Y La Exce, Arcangel, De La Ghetto","Te Robo Remix","2qHiGVZkLDpQr5MsBWspSD",16270,"2017-07-03"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",16236,"2017-07-03"
"Imagine Dragons","Believer","0CcQNd8CINkwQfe1RDtGV6",16194,"2017-07-03"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",16185,"2017-07-03"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",16164,"2017-07-03"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",16155,"2017-07-03"
"Calvin Harris, Funk Wav","Slide (feat. Frank Ocean & Migos)","7tr2za8SQg2CI8EDgrdtNl",16114,"2017-07-03"
"Kygo","It Ain't Me (with Selena Gomez)","3eR23VReFzcdmS7TYCrhCe",16074,"2017-07-03"
"Selena Gomez","Bad Liar","1sCxVKWImDZSZKvG0U9B23",16016,"2017-07-03"
"Yandel","Nunca Me Olvides (feat. Don Omar) - Remix","7pyEd6g5y7SYdKNgRtleEB",15940,"2017-07-03"
