"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",163284,"2017-05-07"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",144831,"2017-05-07"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",127592,"2017-05-07"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",109724,"2017-05-07"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",108992,"2017-05-07"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",95017,"2017-05-07"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",91351,"2017-05-07"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",88418,"2017-05-07"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",87934,"2017-05-07"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",82768,"2017-05-07"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",72906,"2017-05-07"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",72327,"2017-05-07"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",69207,"2017-05-07"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",69049,"2017-05-07"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",65656,"2017-05-07"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",65271,"2017-05-07"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",61811,"2017-05-07"
"Mon Laferte, Juanes","Amárrame","3EK4tGkSiO5xvvB5sM4tln",58214,"2017-05-07"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",56072,"2017-05-07"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",54646,"2017-05-07"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",54222,"2017-05-07"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",50837,"2017-05-07"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",50027,"2017-05-07"
"Shakira, Maluma","Chantaje","1WniHvhq9zTkny0WvGXX8o",49300,"2017-05-07"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",47928,"2017-05-07"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",45072,"2017-05-07"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",44204,"2017-05-07"
