"artist","song_name","song_id","streams","date"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",176120,"2017-11-26"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",174145,"2017-11-26"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",163128,"2017-11-26"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",141797,"2017-11-26"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",130108,"2017-11-26"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",123577,"2017-11-26"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",119679,"2017-11-26"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",115992,"2017-11-26"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",110537,"2017-11-26"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",106188,"2017-11-26"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",100650,"2017-11-26"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",98835,"2017-11-26"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",96926,"2017-11-26"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",92935,"2017-11-26"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",91516,"2017-11-26"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",91044,"2017-11-26"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",85734,"2017-11-26"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",85471,"2017-11-26"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",85380,"2017-11-26"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",81468,"2017-11-26"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",79302,"2017-11-26"
