"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",184830,"2017-09-16"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",158416,"2017-09-16"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",149235,"2017-09-16"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",140493,"2017-09-16"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",132994,"2017-09-16"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",132586,"2017-09-16"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",130721,"2017-09-16"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",127020,"2017-09-16"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",125373,"2017-09-16"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",113729,"2017-09-16"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",106240,"2017-09-16"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",103366,"2017-09-16"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",100833,"2017-09-16"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",94280,"2017-09-16"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",93047,"2017-09-16"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",92480,"2017-09-16"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",87415,"2017-09-16"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",87136,"2017-09-16"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",83647,"2017-09-16"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",81364,"2017-09-16"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",81210,"2017-09-16"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",81024,"2017-09-16"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",78384,"2017-09-16"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",77788,"2017-09-16"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",74216,"2017-09-16"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",74009,"2017-09-16"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",71880,"2017-09-16"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",68748,"2017-09-16"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",68151,"2017-09-16"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",67614,"2017-09-16"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",67014,"2017-09-16"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",66961,"2017-09-16"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",66823,"2017-09-16"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",65141,"2017-09-16"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",62927,"2017-09-16"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",60165,"2017-09-16"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",57902,"2017-09-16"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",54734,"2017-09-16"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",53974,"2017-09-16"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",53628,"2017-09-16"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",53067,"2017-09-16"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",52914,"2017-09-16"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",51505,"2017-09-16"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",49874,"2017-09-16"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",49440,"2017-09-16"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",49163,"2017-09-16"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",48442,"2017-09-16"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",48102,"2017-09-16"
"Hugo Lagos","El Guatón Loyola","0Q8uS8c6cXBO03cyQcv3Xn",47438,"2017-09-16"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",47431,"2017-09-16"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",47260,"2017-09-16"
"Hugo Lagos","La Consentida","6WBAwTrUIwWJTlS8e3v5Zx",46771,"2017-09-16"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",44235,"2017-09-16"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",43801,"2017-09-16"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",43299,"2017-09-16"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",42615,"2017-09-16"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",38914,"2017-09-16"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",38331,"2017-09-16"
"Taylor Swift","Look What You Made Me Do","6uFsE1JgZ20EXyU0JQZbUR",37755,"2017-09-16"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",37531,"2017-09-16"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",36900,"2017-09-16"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",36579,"2017-09-16"
"Tito Fernández","Pa' Temuco Mi Cueca","1krAFMg3LJJud49QlvpiVN",35862,"2017-09-16"
"Roberto Parra, Angel Parra","El Chute Alberto","7k5E6xgvleaaPyHh4goL7K",34542,"2017-09-16"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",34350,"2017-09-16"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",33429,"2017-09-16"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",33109,"2017-09-16"
"Major Lazer, Camila Cabello","Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix","6ciFFQZcrCwSiUBZvEZrJc",32850,"2017-09-16"
"Hugo Lagos","La Rosa y el Clavel","6WTpTl6AnO8Z3EgRDSaCFt",32730,"2017-09-16"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",32339,"2017-09-16"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",32199,"2017-09-16"
"Los Hidalgos","La Cueca de los Santos","04V9IEnzZ9mrKx6xt3gFOt",32091,"2017-09-16"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",31936,"2017-09-16"
"Tito Fernández","Cueca de los Perreros","0twIQEBxVUpACRjOtQxFuv",31722,"2017-09-16"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",31360,"2017-09-16"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",30925,"2017-09-16"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",30850,"2017-09-16"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",29078,"2017-09-16"
"Tito Fernández","Cuecas Pa'l Colo Colo 1","2S9jTH80VA4ruIZ6IFHZLj",28954,"2017-09-16"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",28825,"2017-09-16"
"Hermanos Morales","No Me Matís Con Acero","30FebxK57vTYaIVJ3qzZ24",28465,"2017-09-16"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",28347,"2017-09-16"
"Roberto Parra, Angel Parra","La Perra Con el Perro","668oOKqQPe1K4jEuSWdze1",28260,"2017-09-16"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",28202,"2017-09-16"
"Jennifer Lopez","Ni Tú Ni Yo (feat. Gente de Zona)","5xMzazov0IHYllrc8U2K6F",28095,"2017-09-16"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",27749,"2017-09-16"
"J Alvarez","Esa Boquita","3tWeAH4IYIrxV2jrUk9Ab3",27697,"2017-09-16"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",26670,"2017-09-16"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",26573,"2017-09-16"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",26543,"2017-09-16"
"Hugo Lagos","Los Lagos de Chile","3B3DVtnVjQmLjC2FZgO2xi",26478,"2017-09-16"
"Xantos, Dynell","Báilame despacio - Piso 21 Remix","7LFLJWIQFHsaDw5FOltT5Z",26368,"2017-09-16"
"Roberto Parra, Angel Parra","Ya Me Voy d'Espalda E' Loro","3OYAJDY4mA4pjiwC5X5a5l",25737,"2017-09-16"
"Tito Fernández","Cuecas Pa'l Colo Colo 2","5Awj8zb74xYGHINl0K5fHq",25657,"2017-09-16"
