"artist","song_name","song_id","streams","date"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",146750,"2017-10-23"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",146119,"2017-10-23"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",135116,"2017-10-23"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",129039,"2017-10-23"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",113343,"2017-10-23"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",112348,"2017-10-23"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",110412,"2017-10-23"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",107974,"2017-10-23"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",103701,"2017-10-23"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",103561,"2017-10-23"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",99185,"2017-10-23"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",96840,"2017-10-23"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",95766,"2017-10-23"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",94214,"2017-10-23"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",89736,"2017-10-23"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",87775,"2017-10-23"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",84206,"2017-10-23"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",83098,"2017-10-23"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",78607,"2017-10-23"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",75590,"2017-10-23"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",74710,"2017-10-23"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",69923,"2017-10-23"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",69438,"2017-10-23"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",66116,"2017-10-23"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",65966,"2017-10-23"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",65677,"2017-10-23"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",65418,"2017-10-23"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",64404,"2017-10-23"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",60807,"2017-10-23"
