"artist","song_name","song_id","streams","date"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",119221,"2017-01-11"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",116573,"2017-01-11"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",104972,"2017-01-11"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",86779,"2017-01-11"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",77627,"2017-01-11"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",71391,"2017-01-11"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",63731,"2017-01-11"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",63631,"2017-01-11"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",63563,"2017-01-11"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",57983,"2017-01-11"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",55913,"2017-01-11"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",55626,"2017-01-11"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",55476,"2017-01-11"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",53700,"2017-01-11"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",52501,"2017-01-11"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",51660,"2017-01-11"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",51016,"2017-01-11"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",50406,"2017-01-11"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",47913,"2017-01-11"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",47828,"2017-01-11"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",46411,"2017-01-11"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",45231,"2017-01-11"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",44656,"2017-01-11"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",43947,"2017-01-11"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",43097,"2017-01-11"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",42299,"2017-01-11"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",41860,"2017-01-11"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",41796,"2017-01-11"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",41213,"2017-01-11"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",40767,"2017-01-11"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",39901,"2017-01-11"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",38881,"2017-01-11"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",37784,"2017-01-11"
