"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",216428,"2017-03-10"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",137253,"2017-03-10"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",128234,"2017-03-10"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",120160,"2017-03-10"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",110785,"2017-03-10"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",110534,"2017-03-10"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",110140,"2017-03-10"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",108509,"2017-03-10"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",104750,"2017-03-10"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",104448,"2017-03-10"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",93981,"2017-03-10"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",91156,"2017-03-10"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",86852,"2017-03-10"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",85322,"2017-03-10"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",80373,"2017-03-10"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",79824,"2017-03-10"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",77438,"2017-03-10"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",76838,"2017-03-10"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",76189,"2017-03-10"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",75770,"2017-03-10"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",73965,"2017-03-10"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",66877,"2017-03-10"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",60821,"2017-03-10"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",60496,"2017-03-10"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",60329,"2017-03-10"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",58957,"2017-03-10"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",57707,"2017-03-10"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",56638,"2017-03-10"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",55543,"2017-03-10"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",53530,"2017-03-10"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",53112,"2017-03-10"
"Mon Laferte","Tormento","0pR6N68RkIGKxitlTqraZ3",49683,"2017-03-10"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",49468,"2017-03-10"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",48493,"2017-03-10"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",47609,"2017-03-10"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",47475,"2017-03-10"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",47324,"2017-03-10"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",47075,"2017-03-10"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",46742,"2017-03-10"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",46334,"2017-03-10"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",45114,"2017-03-10"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",44154,"2017-03-10"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",43388,"2017-03-10"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",42595,"2017-03-10"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",41743,"2017-03-10"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",41351,"2017-03-10"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",41044,"2017-03-10"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",40818,"2017-03-10"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",40345,"2017-03-10"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",37736,"2017-03-10"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",37112,"2017-03-10"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",33545,"2017-03-10"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",29320,"2017-03-10"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",28512,"2017-03-10"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",28195,"2017-03-10"
"Kygo","It Ain't Me (with Selena Gomez)","3eR23VReFzcdmS7TYCrhCe",26956,"2017-03-10"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",25772,"2017-03-10"
"Martin Garrix, Dua Lipa","Scared to Be Lonely","3ebXMykcMXOcLeJ9xZ17XH",25739,"2017-03-10"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",25527,"2017-03-10"
"Katy Perry, Skip Marley","Chained To The Rhythm","6520aj0B4FSKGVuKNsOCOi",25050,"2017-03-10"
"Ed Sheeran","Castle on the Hill","6PCUP3dWmTjcTtXY02oFdT",24229,"2017-03-10"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",24180,"2017-03-10"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",23801,"2017-03-10"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",23750,"2017-03-10"
"Bad Bunny, Bryant Myers","Pa Ti","17nOaHsTn06jxuU9NpHuFU",23675,"2017-03-10"
"Carlos Vives","Al Filo de Tu Amor","77a9893yxuz36cBUmBzA8E",22907,"2017-03-10"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",22784,"2017-03-10"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",22506,"2017-03-10"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",22447,"2017-03-10"
"The Chainsmokers","Paris","72jbDTw1piOOj770jWNeaG",22432,"2017-03-10"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",21761,"2017-03-10"
"Maluma","El Perdedor (feat. Yandel) - The Remix","4QsPTKvdpgkA7mBAvclZTa",21725,"2017-03-10"
"Arcangel, Bad Bunny","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","6NSMQFKgjpQb0KkjMDYIK0",21056,"2017-03-10"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",20869,"2017-03-10"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",20829,"2017-03-10"
"Franco ""El Gorilla"", Ozuna","De Vez en Cuando","1VRjHqcE8ttKtaj8bTaJyS",20690,"2017-03-10"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",20492,"2017-03-10"
"Mon Laferte","El Diablo","65mQeg46PBoOzslgpynyzF",20125,"2017-03-10"
"Ed Sheeran","Galway Girl","0afhq8XCExXpqazXczTSve",20100,"2017-03-10"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",19984,"2017-03-10"
"Calvin Harris","This Is What You Came For (feat. Rihanna)","0azC730Exh71aQlOt9Zj3y",19640,"2017-03-10"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",19305,"2017-03-10"
"De La Ghetto","Acércate (feat. Nicky Jam) - Remix","35OC6rMxa8lJi8eDiUVShS",19282,"2017-03-10"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",19254,"2017-03-10"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",19253,"2017-03-10"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",19128,"2017-03-10"
"Ozuna","No Quiere Enamorarse (Remix) [feat. Daddy Yankee]","4vlbjBSMqycZk6t4HVRpnC",19045,"2017-03-10"
"Maroon 5, Future","Cold","5NNlUMcOEOdoOIwwaWXv0k",18851,"2017-03-10"
"Cali Y El Dandee, Juan Magán, Sebastian Yatra","Por Fin Te Encontré","3GpvoKKWZyTwgbLEM9RmWM",18625,"2017-03-10"
"Yandel, Egbert Rosa aka Haze","Encantadora (feat. Farruko & Zion & Lennox) - Remix","0EpFfFZpCuqYFzHvxOtrZS",18532,"2017-03-10"
"Ozuna, Cosculluela, Revol","Me Ama Me Odia","6041gM9Th1ViQcnzkIxnuv",18390,"2017-03-10"
"Alexis y Fido","La Cómplice","5ommnX8qOlbjRspCEFkn57",18325,"2017-03-10"
"Yandel","Nunca Me Olvides (feat. Don Omar) - Remix","7pyEd6g5y7SYdKNgRtleEB",18208,"2017-03-10"
"Cosculluela","Te busco (feat. Nicky Jam)","6wHm04cn5HxK6pE2ITEdUS",17582,"2017-03-10"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",17428,"2017-03-10"
"J Balvin","Bobo","7AtlMCIauSQZqiXSlbBPW6",17419,"2017-03-10"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",17347,"2017-03-10"
"Nicky Jam","Hasta el Amanecer","5Fim1gaXBgsiFfsQAfQSDS",17304,"2017-03-10"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",17285,"2017-03-10"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",16796,"2017-03-10"
"DJ Luian, Ozuna, Mambo Kingz, Ñengo Flow","Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)","15kZDQoTtpkya2kG8ZPJoi",16700,"2017-03-10"
"Alejandro Fernández, Morat","Sé Que Te Duele","5vZfgeDfNhlkKeJqjzSAmg",16597,"2017-03-10"
"Maluma","Sin Contrato (feat. Don Omar & Wisin) - Remix","2xNZeeqmwMPVKnD7FSQfgt",16128,"2017-03-10"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",16069,"2017-03-10"
"Daddy Yankee","Hula Hoop","7BEI30TTNhwnkCyNUDmFrr",16061,"2017-03-10"
"Maluma","El Perdedor","1iEwyiSLAunPR6uouANE0O",16042,"2017-03-10"
"Major Lazer","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","0fg8CqpjdojMyXLNzM2PaJ",16022,"2017-03-10"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",15904,"2017-03-10"
"Ed Sheeran","Dive","51ChrwmUPDJvedPQnIU8Ls",15896,"2017-03-10"
"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens","Privado","11zRKpjEZwmcBBBGzB4pMn",15796,"2017-03-10"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",15736,"2017-03-10"
"Rombai","Locuras contigo","5jMvnSyOgGY8JpvHqeyVOg",15531,"2017-03-10"
"Zedd","Stay (with Alessia Cara)","0dA2Mk56wEzDgegdC6R17g",15351,"2017-03-10"
"Carlos Baute, Alexis y Fido","Amor y dolor","4efQTJSX6Jca1hHZNi74Zd",15209,"2017-03-10"
"Anuel AA","Sola","4Zke60QJMlW60qnXmYLdC8",14950,"2017-03-10"
"Alkilados, Maluma","Me Gusta - Remix","7pueb0FHOYlKAJPXhVhwml",14748,"2017-03-10"
"Justin Quiles, Yandel, Gadiel","Si Ella Quisiera - Remix","0A2h9QjoPdbVwa9LFiijqM",14724,"2017-03-10"
"Prince Royce, Shakira","Deja vu","46HdsiK0uR26B2dY9QPzda",14572,"2017-03-10"
"Imagine Dragons","Believer","0CcQNd8CINkwQfe1RDtGV6",14495,"2017-03-10"
"Banda El Recodo, Wisin","Las Fresas - Version Urban","6IGab4crwh7isfovdM1joQ",14285,"2017-03-10"
"Ed Sheeran","Happier","2RttW7RAu5nOAfq6YFvApB",14247,"2017-03-10"
"De La Ghetto, Mambo Kingz, DJ Luian","La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","498YWgZPJWIA4lphXtCNma",14164,"2017-03-10"
"Luny Tunes, Daddy Yankee, Wisin, Don Omar, Yandel","Mayor Que Yo 3","0bMRpUsk1IWi5O2NIkWsqR",14100,"2017-03-10"
"Sia","Cheap Thrills","27SdWb2rFzO6GWiYDBTD9j",14034,"2017-03-10"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",14022,"2017-03-10"
"Mon Laferte","Vuelve por Favor","5j35m0VodPLiRxfG3fmTSP",13859,"2017-03-10"
"Twenty One Pilots","Stressed Out","3CRDbSIZ4r5MsZ0YwxuEkn",13753,"2017-03-10"
"Justin Bieber, J Balvin","Sorry - Latino Remix","0XXLwO7YHHTAK3OJkWQ37b",13578,"2017-03-10"
"Maluma, Arcangel","Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","01vHGJRvJ6EZW9KO8NtZpi",13555,"2017-03-10"
"Starley","Call On Me - Ryan Riback Extended Remix","78rIJddV4X0HkNAInEcYde",13443,"2017-03-10"
"Mon Laferte","El Cristal","4GlwFumhEXNTaBh8foBax6",13429,"2017-03-10"
"The Chainsmokers","Don't Let Me Down (feat. Daya)","0QsvXIfqM0zZoerQfsI9lm",13260,"2017-03-10"
"Maná, Nicky Jam","De Pies A Cabeza","2CkHE54EH44Qj945ynQRw7",13247,"2017-03-10"
"Robin Schulz, David Guetta, Cheat Codes","Shed a Light","1cG0umU5TKStygKsPFZ9pY",13236,"2017-03-10"
"Ed Sheeran","How Would You Feel (Paean)","6PJ8FF6UR8FZXfEvpHkIVN",13217,"2017-03-10"
"Ozuna","Te Vas","2twUPIYOTqVivev47pf7bU",13177,"2017-03-10"
"Lorde","Green Light","0gbBzIqrECJOEPvQJIBFs5",13088,"2017-03-10"
"Jon Z","0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]","4COGASZEbAxmH6k5gYMo6G",13016,"2017-03-10"
"Juan Magán, Luciana","Baila Conmigo","772io14jrMTxGJbijtDccQ",13008,"2017-03-10"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",12982,"2017-03-10"
"Alejandro Sanz, Marc Anthony","Deja Que Te Bese","0s6yB0ZFl1LvYHAnGhXFga",12919,"2017-03-10"
"DNCE","Cake By The Ocean","2aFiaMXmWsM3Vj72F9ksBl",12822,"2017-03-10"
"Chino & Nacho, Daddy Yankee, Don Omar, Wisin","Andas En Mi Cabeza - Remix","733ybNEEEXHYxfk8sK6MRO",12716,"2017-03-10"
"Twenty One Pilots","Ride","2Z8WuEywRWYTKe1NybPQEW",12710,"2017-03-10"
"Shawn Mendes","Treat You Better","4Hf7WnR761jpxPr5D46Bcd",12686,"2017-03-10"
"Ed Sheeran","New Man","5HDPtsnyb3maFmPL8LLUTG",12595,"2017-03-10"
