"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",196479,"2017-03-07"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",125369,"2017-03-07"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",119828,"2017-03-07"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",110234,"2017-03-07"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",108611,"2017-03-07"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",100276,"2017-03-07"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",98544,"2017-03-07"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",98431,"2017-03-07"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",96019,"2017-03-07"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",95499,"2017-03-07"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",84908,"2017-03-07"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",84589,"2017-03-07"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",79412,"2017-03-07"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",79090,"2017-03-07"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",77376,"2017-03-07"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",72882,"2017-03-07"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",71681,"2017-03-07"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",71364,"2017-03-07"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",70146,"2017-03-07"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",68071,"2017-03-07"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",65841,"2017-03-07"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",60626,"2017-03-07"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",57966,"2017-03-07"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",57172,"2017-03-07"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",55562,"2017-03-07"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",55194,"2017-03-07"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",52479,"2017-03-07"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",52361,"2017-03-07"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",51401,"2017-03-07"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",48926,"2017-03-07"
"Mon Laferte","Tormento","0pR6N68RkIGKxitlTqraZ3",48917,"2017-03-07"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",48042,"2017-03-07"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",45831,"2017-03-07"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",44959,"2017-03-07"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",44762,"2017-03-07"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",44734,"2017-03-07"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",44160,"2017-03-07"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",43675,"2017-03-07"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",43458,"2017-03-07"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",43238,"2017-03-07"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",42303,"2017-03-07"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",40309,"2017-03-07"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",39897,"2017-03-07"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",39615,"2017-03-07"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",39150,"2017-03-07"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",38884,"2017-03-07"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",38364,"2017-03-07"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",36266,"2017-03-07"
