"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",264668,"2017-02-17"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",136331,"2017-02-17"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",132874,"2017-02-17"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",113360,"2017-02-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",105369,"2017-02-17"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",98924,"2017-02-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",98380,"2017-02-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",95249,"2017-02-17"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",81060,"2017-02-17"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",80502,"2017-02-17"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",80423,"2017-02-17"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",79506,"2017-02-17"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",78539,"2017-02-17"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",72036,"2017-02-17"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",62891,"2017-02-17"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",61636,"2017-02-17"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",59786,"2017-02-17"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",56461,"2017-02-17"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",55833,"2017-02-17"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",53701,"2017-02-17"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",53312,"2017-02-17"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",52532,"2017-02-17"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",51054,"2017-02-17"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",50992,"2017-02-17"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",50309,"2017-02-17"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",49683,"2017-02-17"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",49581,"2017-02-17"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",48813,"2017-02-17"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",48195,"2017-02-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",47887,"2017-02-17"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",46561,"2017-02-17"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",46139,"2017-02-17"
