"artist","song_name","song_id","streams","date"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",164549,"2017-11-15"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",163884,"2017-11-15"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",141478,"2017-11-15"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",136712,"2017-11-15"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",133690,"2017-11-15"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",127388,"2017-11-15"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",124253,"2017-11-15"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",120564,"2017-11-15"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",114183,"2017-11-15"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",107746,"2017-11-15"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",102001,"2017-11-15"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",100948,"2017-11-15"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",99861,"2017-11-15"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",95260,"2017-11-15"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",93109,"2017-11-15"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",92148,"2017-11-15"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",89748,"2017-11-15"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",88839,"2017-11-15"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",84065,"2017-11-15"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",79313,"2017-11-15"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",78830,"2017-11-15"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",78237,"2017-11-15"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",73949,"2017-11-15"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",72483,"2017-11-15"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",72087,"2017-11-15"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",71100,"2017-11-15"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",67669,"2017-11-15"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",67367,"2017-11-15"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",65790,"2017-11-15"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",64290,"2017-11-15"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",64269,"2017-11-15"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",62607,"2017-11-15"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",60764,"2017-11-15"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",60562,"2017-11-15"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",60127,"2017-11-15"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",59538,"2017-11-15"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",58001,"2017-11-15"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",56127,"2017-11-15"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",55821,"2017-11-15"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",55299,"2017-11-15"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",54938,"2017-11-15"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",52858,"2017-11-15"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",52002,"2017-11-15"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",51424,"2017-11-15"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",50862,"2017-11-15"
"J Balvin, Willy William","Mi Gente (feat. Beyoncé)","7fwXWKdDNI5IutOMc5OKYw",48378,"2017-11-15"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",46622,"2017-11-15"
"Camila Cabello, Young Thug","Havana","0ofbQMrRDsUaVKq2mGLEAb",44936,"2017-11-15"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",43033,"2017-11-15"
"Bad Bunny","Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)","0QQNA8bZqefrGfsShzlZkb",42725,"2017-11-15"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",41309,"2017-11-15"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",40054,"2017-11-15"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",39425,"2017-11-15"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",39128,"2017-11-15"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",37975,"2017-11-15"
"KAROL G, Bad Bunny, Quavo","Ahora Me Llama - Remix","63yOvxSAB02K45KDnZscS0",37768,"2017-11-15"
"Major Lazer, Camila Cabello","Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix","6ciFFQZcrCwSiUBZvEZrJc",36333,"2017-11-15"
"KAROL G, Bad Bunny","Ahora Me Llama","11ZRYISCsAsLyyJo47DudZ",36194,"2017-11-15"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",34628,"2017-11-15"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",32917,"2017-11-15"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",32062,"2017-11-15"
"Maroon 5","What Lovers Do (feat. SZA)","3hBBKuWJfxlIlnd9QFoC8k",31696,"2017-11-15"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",31408,"2017-11-15"
"Valentino, Manuel Turizo","Besame","7Ckhk1XW5NV2k4jpqtQNlz",31229,"2017-11-15"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",30658,"2017-11-15"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",29105,"2017-11-15"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",28967,"2017-11-15"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",27747,"2017-11-15"
