"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",173520,"2017-08-14"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",136062,"2017-08-14"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",127411,"2017-08-14"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","3rgjBiAMVGnxmsTDmUy8vb",124808,"2017-08-14"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",119431,"2017-08-14"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",114642,"2017-08-14"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",109196,"2017-08-14"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",100406,"2017-08-14"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",90592,"2017-08-14"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",89180,"2017-08-14"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",82038,"2017-08-14"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",76329,"2017-08-14"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",75518,"2017-08-14"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",74739,"2017-08-14"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",74543,"2017-08-14"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",74458,"2017-08-14"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",74012,"2017-08-14"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",71696,"2017-08-14"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",66923,"2017-08-14"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",65947,"2017-08-14"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",65241,"2017-08-14"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",61527,"2017-08-14"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",59195,"2017-08-14"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",57990,"2017-08-14"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",57678,"2017-08-14"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",56972,"2017-08-14"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",56260,"2017-08-14"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",54651,"2017-08-14"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",54184,"2017-08-14"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",53859,"2017-08-14"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",51991,"2017-08-14"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",51562,"2017-08-14"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",50998,"2017-08-14"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",50200,"2017-08-14"
"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa","Si Tu Lo Dejas","2naJy8SKJ27gj6ZhRPDKaz",49823,"2017-08-14"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",49467,"2017-08-14"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",47916,"2017-08-14"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",45860,"2017-08-14"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",45763,"2017-08-14"
"Yandel, Bad Bunny","Explícale","48yAM9xWBwT4Ac9G1y20rw",45491,"2017-08-14"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",45104,"2017-08-14"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",44471,"2017-08-14"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",43214,"2017-08-14"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",42249,"2017-08-14"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",41102,"2017-08-14"
"DJ Jonathan","El Farsante","66gNNRsKkmECPQUrvpMQtS",39324,"2017-08-14"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",39273,"2017-08-14"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",38957,"2017-08-14"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",38841,"2017-08-14"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",38807,"2017-08-14"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",38435,"2017-08-14"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",38260,"2017-08-14"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",38152,"2017-08-14"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",37004,"2017-08-14"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",34949,"2017-08-14"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",34801,"2017-08-14"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",34165,"2017-08-14"
"Jennifer Lopez","Ni Tú Ni Yo (feat. Gente de Zona)","5xMzazov0IHYllrc8U2K6F",34151,"2017-08-14"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",30860,"2017-08-14"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",30637,"2017-08-14"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",30081,"2017-08-14"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",29581,"2017-08-14"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",29078,"2017-08-14"
"Ozuna","Se Preparó","3mxWDt0eKXfl4C1e4oIP0J",28871,"2017-08-14"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",27629,"2017-08-14"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",27598,"2017-08-14"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",26482,"2017-08-14"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",26013,"2017-08-14"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",25719,"2017-08-14"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",25712,"2017-08-14"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",25326,"2017-08-14"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",24720,"2017-08-14"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",24323,"2017-08-14"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",24071,"2017-08-14"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",23165,"2017-08-14"
"Reykon","Déjame te explico","7jzpAD8q77nwEmSsqUeUjy",22970,"2017-08-14"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",22751,"2017-08-14"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",22514,"2017-08-14"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",22394,"2017-08-14"
"Arcangel","Me Acostumbre (feat. Bad Bunny)","2FIm6YsSGL5acOqSuJDh5s",22330,"2017-08-14"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",21673,"2017-08-14"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",21449,"2017-08-14"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",21356,"2017-08-14"
"Arcangel, Bad Bunny","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","6NSMQFKgjpQb0KkjMDYIK0",20688,"2017-08-14"
"Shawn Mendes","There's Nothing Holdin' Me Back","79cuOz3SPQTuFrp8WgftAu",20492,"2017-08-14"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",20312,"2017-08-14"
"Xantos, Dynell","Báilame despacio - Piso 21 Remix","7LFLJWIQFHsaDw5FOltT5Z",20201,"2017-08-14"
"JENCARLOS, Don Omar","Dure Dure","42MoYJb42qprlpJU0OEhAT",19981,"2017-08-14"
"Selena Gomez","Fetish (feat. Gucci Mane)","0XLOf9LhyazPX9Ld8jPiUq",19935,"2017-08-14"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",19796,"2017-08-14"
"DJ Khaled","Wild Thoughts (feat. Rihanna & Bryson Tiller)","1OAh8uOEOvTDqkKFsKksCi",19572,"2017-08-14"
"Trap Capos, Noriel","Amigos y Enemigos (feat. Bad Bunny & Almighty) - Remix","2sA4woGW5KgEgGXXxOKPAZ",19518,"2017-08-14"
"Bad Bunny, Farruko, DJ Luian, Mambo Kingz","Blockia","3uPLiBTUgz7wrGJ2mw1rzM",18970,"2017-08-14"
"Demi Lovato","Sorry Not Sorry","25C5CowdsfXld2jJanbiex",18868,"2017-08-14"
"Imagine Dragons","Thunder","0tKcYR2II1VCQWT79i5NrW",18735,"2017-08-14"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",18700,"2017-08-14"
"Prince Royce, Shakira","Deja vu","46HdsiK0uR26B2dY9QPzda",18699,"2017-08-14"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",18676,"2017-08-14"
"Martin Garrix, Troye Sivan","There for You","6jA8HL9i4QGzsj6fjoxp8Y",18446,"2017-08-14"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",18400,"2017-08-14"
"Louis Tomlinson","Back to You (feat. Bebe Rexha & Digital Farm Animals)","7F9vK8hNFMml4GtHsaXui6",18319,"2017-08-14"
"Jonas Blue, William Singe","Mama","0NiXXAI876aGImAd6rTj8w",18279,"2017-08-14"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",18133,"2017-08-14"
"Yandel","Nunca Me Olvides (feat. Don Omar) - Remix","7pyEd6g5y7SYdKNgRtleEB",18107,"2017-08-14"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",17910,"2017-08-14"
"Bad Bunny, Bryant Myers","Pa Ti","17nOaHsTn06jxuU9NpHuFU",17877,"2017-08-14"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",17782,"2017-08-14"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",17702,"2017-08-14"
"Imagine Dragons","Believer","0CcQNd8CINkwQfe1RDtGV6",17680,"2017-08-14"
"French Montana, Swae Lee","Unforgettable","3B54sVLJ402zGa6Xm4YGNe",17658,"2017-08-14"
"Pepe Quintana, Ñengo Flow","Si Me Muero (feat. Farruko, Lary Over, Nengo Flow & Darell)","7gLApUvGknNvpqeRtgp7S9",17320,"2017-08-14"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",17314,"2017-08-14"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",17232,"2017-08-14"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",17033,"2017-08-14"
"DJ Khaled","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","3DXncPQOG4VBw3QHh3S817",17011,"2017-08-14"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",16731,"2017-08-14"
"Bryant Myers, Ñejo","Hablame Claro","1QS4201reOvarHePcxOAk1",16687,"2017-08-14"
"Gente De Zona","Si No Vuelves","0PE1dlvMZeBqEbm4BtVVSZ",16680,"2017-08-14"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",16540,"2017-08-14"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",16158,"2017-08-14"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",16008,"2017-08-14"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",15989,"2017-08-14"
"Romeo Santos","Sobredosis (feat. Ozuna)","1WbXIpiGBJkCiv3hn40iPB",15770,"2017-08-14"
"Chayanne","Qué Me Has Hecho (feat. Wisin)","3nUNwSYEUv9bmUc3de0Owv",15657,"2017-08-14"
"Yandel","Mi Religión","2bdD0eYH8XirjVAXq68JAN",15618,"2017-08-14"
"Dasoul, Nacho","Kung Fu","0B6GRS3vGtzu6w5BQXqWMq",15255,"2017-08-14"
"J Alvarez","Esa Boquita","3tWeAH4IYIrxV2jrUk9Ab3",15165,"2017-08-14"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",14991,"2017-08-14"
"Ozuna, Cosculluela, Revol","Me Ama Me Odia","6041gM9Th1ViQcnzkIxnuv",14962,"2017-08-14"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",14940,"2017-08-14"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",14669,"2017-08-14"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",14508,"2017-08-14"
"Axwell /\ Ingrosso","More Than You Know","3PEgB3fkiojxms35ntsTgs",14145,"2017-08-14"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",14059,"2017-08-14"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",14053,"2017-08-14"
"Gigolo Y La Exce, Arcangel, De La Ghetto","Te Robo Remix","2qHiGVZkLDpQr5MsBWspSD",13814,"2017-08-14"
"Major Lazer","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","3Ytr1SUCUi6J3L9dRFx5iH",13809,"2017-08-14"
"DJ Luian, Ozuna, Mambo Kingz, Ñengo Flow","Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)","15kZDQoTtpkya2kG8ZPJoi",13638,"2017-08-14"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",13491,"2017-08-14"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",13477,"2017-08-14"
"Rombai","Una y Otra Vez","3VSt7R9LHTomKGP1RhkvuT",13407,"2017-08-14"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",13349,"2017-08-14"
