"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",290427,"2017-01-28"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",145879,"2017-01-28"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",129014,"2017-01-28"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",119259,"2017-01-28"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",113328,"2017-01-28"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",106184,"2017-01-28"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",90931,"2017-01-28"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",89440,"2017-01-28"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",85152,"2017-01-28"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",79762,"2017-01-28"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",74843,"2017-01-28"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",72299,"2017-01-28"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",69735,"2017-01-28"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",66524,"2017-01-28"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",64958,"2017-01-28"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",62193,"2017-01-28"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",57291,"2017-01-28"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",57040,"2017-01-28"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",55454,"2017-01-28"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",54767,"2017-01-28"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",54261,"2017-01-28"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",52931,"2017-01-28"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",52584,"2017-01-28"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",51948,"2017-01-28"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",51867,"2017-01-28"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",50202,"2017-01-28"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",49835,"2017-01-28"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",48967,"2017-01-28"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",48844,"2017-01-28"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",45694,"2017-01-28"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",45544,"2017-01-28"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",45332,"2017-01-28"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",44925,"2017-01-28"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",43293,"2017-01-28"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",41082,"2017-01-28"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",40403,"2017-01-28"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",39189,"2017-01-28"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",38766,"2017-01-28"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",37629,"2017-01-28"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",37568,"2017-01-28"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",37227,"2017-01-28"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",37013,"2017-01-28"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",36859,"2017-01-28"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",36145,"2017-01-28"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",34861,"2017-01-28"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",33727,"2017-01-28"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",33393,"2017-01-28"
"Carlos Vives, Shakira","La Bicicleta (feat. Maluma) - Remix","7IRuf7FrdQvOGs0g9mSNGr",32558,"2017-01-28"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",30513,"2017-01-28"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",30142,"2017-01-28"
"Coldplay","Hymn for the Weekend - Seeb Remix","1OAiWI2oPmglaOiv9fdioU",28199,"2017-01-28"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",26336,"2017-01-28"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",24494,"2017-01-28"
"Calvin Harris","This Is What You Came For (feat. Rihanna)","0azC730Exh71aQlOt9Zj3y",23634,"2017-01-28"
"Cali Y El Dandee, Juan Magán, Sebastian Yatra","Por Fin Te Encontré","3GpvoKKWZyTwgbLEM9RmWM",23044,"2017-01-28"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",22943,"2017-01-28"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",22067,"2017-01-28"
"The Chainsmokers","Paris","72jbDTw1piOOj770jWNeaG",21864,"2017-01-28"
"J Balvin","Bobo","7AtlMCIauSQZqiXSlbBPW6",21050,"2017-01-28"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",21035,"2017-01-28"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",20862,"2017-01-28"
"Ozuna","No Quiere Enamorarse (Remix) [feat. Daddy Yankee]","4vlbjBSMqycZk6t4HVRpnC",20445,"2017-01-28"
"Enrique Iglesias","DUELE EL CORAZON (feat. Wisin)","6YZdkObH88npeKrrkb8Ggf",20327,"2017-01-28"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",19853,"2017-01-28"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",19807,"2017-01-28"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",19482,"2017-01-28"
"Anuel AA","Sola","4Zke60QJMlW60qnXmYLdC8",19313,"2017-01-28"
"Cosculluela","Te busco (feat. Nicky Jam)","6wHm04cn5HxK6pE2ITEdUS",18975,"2017-01-28"
"Nicky Jam","Hasta el Amanecer","5Fim1gaXBgsiFfsQAfQSDS",18823,"2017-01-28"
"Maluma","El Perdedor (feat. Yandel) - The Remix","4QsPTKvdpgkA7mBAvclZTa",18391,"2017-01-28"
