"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",176029,"2017-09-15"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",151268,"2017-09-15"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",143710,"2017-09-15"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",140913,"2017-09-15"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",132007,"2017-09-15"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",131921,"2017-09-15"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",129270,"2017-09-15"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",127546,"2017-09-15"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",121994,"2017-09-15"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",116514,"2017-09-15"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",109355,"2017-09-15"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",105948,"2017-09-15"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",98748,"2017-09-15"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",97588,"2017-09-15"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",95808,"2017-09-15"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",93038,"2017-09-15"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",91812,"2017-09-15"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",89722,"2017-09-15"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",87613,"2017-09-15"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",85826,"2017-09-15"
